Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8290,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12175046652555466,-0.16959720849990845,0.5164923071861267
8290,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.1518796980381012,-0.5692698955535889,0.1876244693994522
8372,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12530328333377838,-0.16787582635879517,0.5170896649360657
8372,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.1524808704853058,-0.569251537322998,0.1874360740184784
8457,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12723249197006226,-0.16300271451473236,0.5174964666366577
8457,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.1526671051979065,-0.5691777467727661,0.18766272068023682
8540,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12494058161973953,-0.15953974425792694,0.5190994739532471
8540,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.15191397070884705,-0.5690171122550964,0.1877283751964569
8624,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12361010164022446,-0.15819133818149567,0.5192781090736389
8624,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.15161944925785065,-0.5687215328216553,0.18764440715312958
8707,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.1226130947470665,-0.15702936053276062,0.5196490287780762
8707,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.15202191472053528,-0.5684808492660522,0.1870652735233307
8791,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12341785430908203,-0.15659819543361664,0.5201779007911682
8791,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.15280969440937042,-0.5681731700897217,0.1866963803768158
8874,,2022-10-05 11:53:37 AM,,PegboardData,,,LeftControllerPosition,-0.12340231984853745,-0.15629491209983826,0.5207334756851196
8874,,2022-10-05 11:53:37 AM,,PegboardData,,,RightControllerPosition,0.15285663306713104,-0.5683479905128479,0.18665261566638947
8955,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.12356051057577133,-0.1559472531080246,0.5212754607200623
8955,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15272410213947296,-0.5683633089065552,0.1868712604045868
9039,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.123642198741436,-0.1550997495651245,0.5180203318595886
9039,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.1527344435453415,-0.5687645077705383,0.1870056539773941
9123,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.12184938788414001,-0.15674956142902374,0.5137834548950195
9123,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.1529853492975235,-0.5691474080085754,0.18749728798866272
9207,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.12248337268829346,-0.15687721967697144,0.5141394734382629
9207,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15110476315021515,-0.5692318677902222,0.18752163648605347
9290,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.12308799475431442,-0.1564585268497467,0.5144991278648376
9290,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15164698660373688,-0.5691183805465698,0.18742632865905762
9374,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.12149521708488464,-0.1584293246269226,0.5125939249992371
9374,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.1529889851808548,-0.569262683391571,0.18724608421325684
9457,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.11088111996650696,-0.17289070785045624,0.4920702576637268
9457,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.1532336324453354,-0.5693018436431885,0.18789583444595337
9541,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.10201150923967361,-0.20304270088672638,0.48214760422706604
9541,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.151899516582489,-0.5698115825653076,0.18867342174053192
9625,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.1007147878408432,-0.23423492908477783,0.4833798110485077
9625,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15091782808303833,-0.5691819190979004,0.18790951371192932
9699,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.1002403050661087,-0.24891597032546997,0.487675279378891
9699,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15174035727977753,-0.5691267251968384,0.18741559982299805
9792,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.10076732933521271,-0.24976302683353424,0.4935668706893921
9792,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15351080894470215,-0.5688404440879822,0.18707673251628876
9867,,2022-10-05 11:53:38 AM,,PegboardData,,,LeftControllerPosition,-0.0986505076289177,-0.2478102594614029,0.49380239844322205
9867,,2022-10-05 11:53:38 AM,,PegboardData,,,RightControllerPosition,0.15369364619255066,-0.5690614581108093,0.18722517788410187
9959,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.09431016445159912,-0.24990813434123993,0.49265921115875244
9959,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15287470817565918,-0.5692858099937439,0.18807439506053925
10033,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.09491068869829178,-0.2526109218597412,0.49160727858543396
10033,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15219955146312714,-0.5694376230239868,0.18823350965976715
10117,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.09978783130645752,-0.256744921207428,0.486948162317276
10117,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15305310487747192,-0.5692926049232483,0.18779733777046204
10201,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10528667271137238,-0.26375043392181396,0.48023784160614014
10201,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15363803505897522,-0.5693314075469971,0.1876639425754547
10284,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10720136761665344,-0.27250921726226807,0.4674654006958008
10284,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15335874259471893,-0.5694200396537781,0.18773645162582397
10368,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10543270409107208,-0.28366363048553467,0.4558042883872986
10368,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.1524674892425537,-0.5693250894546509,0.18806767463684082
10450,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10466853529214859,-0.294104665517807,0.4545497000217438
10450,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15194065868854523,-0.5690990686416626,0.1877453476190567
10535,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10431687533855438,-0.29589369893074036,0.4582936763763428
10535,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15242138504981995,-0.5689875483512878,0.18712596595287323
10617,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10050049424171448,-0.28768190741539,0.4582843780517578
10617,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15285715460777283,-0.5688346028327942,0.1869283765554428
10699,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.0978178083896637,-0.2811414301395416,0.4606468677520752
10699,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15275834500789642,-0.5691490173339844,0.18743309378623962
10784,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.09992972016334534,-0.28007397055625916,0.464962363243103
10784,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15211506187915802,-0.5690563321113586,0.18749624490737915
10868,,2022-10-05 11:53:39 AM,,PegboardData,,,LeftControllerPosition,-0.10397420823574066,-0.2819776237010956,0.4660627543926239
10868,,2022-10-05 11:53:39 AM,,PegboardData,,,RightControllerPosition,0.15251564979553223,-0.5691655874252319,0.18742284178733826
10952,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10664615035057068,-0.281584233045578,0.4657173156738281
10952,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15298597514629364,-0.569394588470459,0.18739546835422516
11034,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10800430178642273,-0.28014811873435974,0.46435558795928955
11034,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15243950486183167,-0.5695580840110779,0.187871515750885
11119,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10853153467178345,-0.2821436822414398,0.46225330233573914
11119,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15198449790477753,-0.5696936249732971,0.18836121261119843
11204,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10817111283540726,-0.2904280722141266,0.46082621812820435
11204,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.1520596593618393,-0.5698843002319336,0.18833018839359283
11286,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10822578519582748,-0.29371827840805054,0.4632558226585388
11286,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15182383358478546,-0.5696990489959717,0.18802346289157867
11366,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10813724249601364,-0.29090073704719543,0.4643932580947876
11366,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.1519242525100708,-0.5694993138313293,0.18800707161426544
11452,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.10935435444116592,-0.28104543685913086,0.4670349955558777
11452,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15232546627521515,-0.5693628787994385,0.18791069090366364
11536,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.11046447604894638,-0.27030763030052185,0.4700927734375
11536,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.1524868756532669,-0.5693898797035217,0.187409445643425
11609,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.11143417656421661,-0.2601568400859833,0.4732498526573181
11609,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15260042250156403,-0.5694337487220764,0.18784372508525848
11692,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.1114724650979042,-0.24968653917312622,0.47847917675971985
11692,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.1520899534225464,-0.5694319605827332,0.18827807903289795
11775,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.11331237107515335,-0.23877030611038208,0.4803951382637024
11775,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15279006958007812,-0.5694358348846436,0.18809188902378082
11858,,2022-10-05 11:53:40 AM,,PegboardData,,,LeftControllerPosition,-0.11413679271936417,-0.23133957386016846,0.480302631855011
11858,,2022-10-05 11:53:40 AM,,PegboardData,,,RightControllerPosition,0.15324071049690247,-0.5693855881690979,0.188073068857193
11943,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11568576842546463,-0.2233894318342209,0.48136234283447266
11943,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.1530931293964386,-0.5693389177322388,0.18812334537506104
12026,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11813656985759735,-0.2226407676935196,0.4733363091945648
12026,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15268172323703766,-0.569311261177063,0.18839925527572632
12108,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11155436933040619,-0.24537314474582672,0.4557843804359436
12108,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15348441898822784,-0.5692622065544128,0.1892290860414505
12192,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11570402979850769,-0.26518529653549194,0.4333140552043915
12192,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.1535196155309677,-0.5696138739585876,0.1889880895614624
12274,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.12482262402772903,-0.27235668897628784,0.42214909195899963
12274,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.152662992477417,-0.5697449445724487,0.1890091449022293
12358,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.13260507583618164,-0.2590368986129761,0.4153140187263489
12358,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15003718435764313,-0.568945586681366,0.18928122520446777
12438,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.12899072468280792,-0.2348441332578659,0.4155225455760956
12438,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15163706243038177,-0.5695220828056335,0.1889754682779312
12521,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11913079768419266,-0.21555791795253754,0.42926257848739624
12521,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.1524968445301056,-0.5693003535270691,0.18857838213443756
12605,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11445710808038712,-0.2055831402540207,0.4520685076713562
12605,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.1527521014213562,-0.5692691802978516,0.1887153685092926
12689,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11461831629276276,-0.1940973699092865,0.46791568398475647
12689,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15328679978847504,-0.5695390701293945,0.1886315792798996
12773,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.11983677744865417,-0.1876443326473236,0.4826872646808624
12773,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15503352880477905,-0.5699689984321594,0.18879695236682892
12856,,2022-10-05 11:53:41 AM,,PegboardData,,,LeftControllerPosition,-0.12449640035629272,-0.1797793060541153,0.49374568462371826
12856,,2022-10-05 11:53:41 AM,,PegboardData,,,RightControllerPosition,0.15459515154361725,-0.5702319741249084,0.18888983130455017
12941,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12894701957702637,-0.1724473237991333,0.5036017298698425
12941,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15411509573459625,-0.5704883337020874,0.18913567066192627
13023,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.13271372020244598,-0.16542945802211761,0.5112462639808655
13023,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15398727357387543,-0.5708569884300232,0.18939630687236786
13108,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.13210724294185638,-0.16059954464435577,0.5165259838104248
13108,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15413451194763184,-0.5709119439125061,0.18938890099525452
13190,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12963639199733734,-0.15916302800178528,0.5195130705833435
13190,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15423241257667542,-0.5711957812309265,0.18946170806884766
13275,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.1247355118393898,-0.15824361145496368,0.52239990234375
13275,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.1540837287902832,-0.5711072683334351,0.18940012156963348
13356,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12231304496526718,-0.16302639245986938,0.5271368026733398
13356,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15446823835372925,-0.5708625912666321,0.18915271759033203
13441,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12384239584207535,-0.16412609815597534,0.5300537347793579
13441,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.1547241359949112,-0.57074373960495,0.18862076103687286
13523,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12434392422437668,-0.1650163233280182,0.5323381423950195
13523,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15482699871063232,-0.570639431476593,0.18857857584953308
13608,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12345277518033981,-0.16347672045230865,0.532192051410675
13608,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15409091114997864,-0.5704883933067322,0.18886269629001617
13690,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12239750474691391,-0.16135065257549286,0.5316444039344788
13690,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.1539357453584671,-0.5703797340393066,0.18866702914237976
13775,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12169035524129868,-0.15996085107326508,0.5314716696739197
13775,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.1542033553123474,-0.5702322125434875,0.18859215080738068
13857,,2022-10-05 11:53:42 AM,,PegboardData,,,LeftControllerPosition,-0.12105584889650345,-0.15945839881896973,0.5311970114707947
13857,,2022-10-05 11:53:42 AM,,PegboardData,,,RightControllerPosition,0.15416325628757477,-0.5702973008155823,0.18862605094909668
13934,,2022-10-05 11:53:43 AM,,PegboardData,,,LeftControllerPosition,-0.12117942422628403,-0.1593848317861557,0.5313819646835327
13934,,2022-10-05 11:53:43 AM,,PegboardData,,,RightControllerPosition,0.1541217863559723,-0.570336103439331,0.18878304958343506
14023,,2022-10-05 11:53:43 AM,,PegboardData,,,LeftControllerPosition,-0.12124782055616379,-0.15971197187900543,0.531899631023407
14023,,2022-10-05 11:53:43 AM,,PegboardData,,,RightControllerPosition,0.15375660359859467,-0.5702729821205139,0.18880410492420197
14099,,2022-10-05 11:53:43 AM,,PegboardData,,,LeftControllerPosition,-0.12028171867132187,-0.16020990908145905,0.532442569732666
14099,,2022-10-05 11:53:43 AM,,PegboardData,,,RightControllerPosition,0.1539405733346939,-0.5703595280647278,0.1886492222547531
14192,,2022-10-05 11:53:43 AM,,PegboardData,,,LeftControllerPosition,-0.12032265961170197,-0.1599007099866867,0.533490777015686
