_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.TargetSize,Value.TimeFixation,Value.Distance,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
650c4e4bea44867dac183f92,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3748,,,,,EyeTrackingFixData,1,3.144744873046875,0.5333734154701233,0.572432816028595,0.01751708984375,0.00054931640625,0.9998321533203125,32.51115417480469,-1.2602081298828125,-24.915008544921875,1,3.246124267578125,0.5645328760147095,0.5898807644844055,0.018798828125,0.03057861328125,0.9993438720703125,-32.94050598144531,-1.84100341796875,-25.624649047851562,0,0,0,0,0.018798828125,0.03057861328125,0.9993438720703125,-32.939697265625,-1.8409881591796875,-25.6246337890625,0,false
650c4e4bea44867dac183f94,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3753,,,,,EyeTrackingFixData,1,3.144744873046875,0.5333734154701233,0.572432816028595,0.01751708984375,0.00054931640625,0.9998321533203125,32.51115417480469,-1.2602081298828125,-24.915008544921875,1,3.246124267578125,0.5645328760147095,0.5898807644844055,0.018798828125,0.03057861328125,0.9993438720703125,-32.94050598144531,-1.84100341796875,-25.624649047851562,0,0,0,0,0.018798828125,0.03057861328125,0.9993438720703125,-32.939697265625,-1.8409881591796875,-25.6246337890625,0,false
650c4e4bea44867dac183f96,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3764,,,,,EyeTrackingFixData,1,3.144744873046875,0.5333734154701233,0.572432816028595,0.01751708984375,0.00054931640625,0.9998321533203125,32.51115417480469,-1.2602081298828125,-24.915008544921875,1,3.246124267578125,0.5645328760147095,0.5898807644844055,0.018798828125,0.03057861328125,0.9993438720703125,-32.94050598144531,-1.84100341796875,-25.624649047851562,0,0,0,0,0.018798828125,0.03057861328125,0.9993438720703125,-32.939697265625,-1.8409881591796875,-25.6246337890625,0,false
650c4e4bea44867dac183f98,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3770,,,,,EyeTrackingFixData,1,3.1439056396484375,0.5338912010192871,0.5725862979888916,0.015655517578125,-0.0004425048828125,0.9998626708984375,32.50370788574219,-1.2605133056640625,-24.914825439453125,1,3.2456512451171875,0.5646882653236389,0.5900253057479858,0.01824951171875,0.029632568359375,0.9993896484375,-32.94255065917969,-1.84100341796875,-25.624649047851562,0,0,0,0,0.01824951171875,0.029632568359375,0.9993896484375,-32.941741943359375,-1.8409881591796875,-25.6246337890625,0,false
650c4e4bea44867dac183f9a,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3781,,,,,EyeTrackingFixData,1,3.1464691162109375,0.5340588092803955,0.5725862979888916,0.0162200927734375,0.0003204345703125,0.9998626708984375,32.495880126953125,-1.265899658203125,-24.908401489257812,1,3.2459564208984375,0.5647801756858826,0.5899274349212646,0.0179595947265625,0.0330352783203125,0.9992828369140625,-32.943359375,-1.8409576416015625,-25.670166015625,0,0,0,0,0.0169830322265625,0.014617919921875,0.9997406005859375,3.9053497314453125,-1.5171356201171875,-25.241226196289062,0,false
650c4e4bea44867dac183f9c,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3786,,,,,EyeTrackingFixData,1,3.1464691162109375,0.5340588092803955,0.5725862979888916,0.0162200927734375,0.0003204345703125,0.9998626708984375,32.495880126953125,-1.265899658203125,-24.908401489257812,1,3.2459564208984375,0.5647801756858826,0.5899274349212646,0.0179595947265625,0.0330352783203125,0.9992828369140625,-32.943359375,-1.8409576416015625,-25.670166015625,0,0,0,0,0.0169830322265625,0.014617919921875,0.9997406005859375,3.9053497314453125,-1.5171356201171875,-25.241226196289062,0,false
650c4e4bea44867dac183f9e,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3798,,,,,EyeTrackingFixData,1,3.1581573486328125,0.534270167350769,0.5725862979888916,0.0150909423828125,0.0004730224609375,0.9998779296875,32.49424743652344,-1.265899658203125,-24.908401489257812,1,3.218414306640625,0.564983606338501,0.5899274349212646,0.017425537109375,0.0346527099609375,0.999237060546875,-32.946990966796875,-1.8365478515625,-25.715118408203125,0,0,0,0,0.01605224609375,0.014617919921875,0.999755859375,5.42559814453125,-1.5019378662109375,-25.242080688476562,0,false
650c4e4bea44867dac183fa0,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3803,,,,,EyeTrackingFixData,1,3.1581573486328125,0.534270167350769,0.5725862979888916,0.0150909423828125,0.0004730224609375,0.9998779296875,32.49424743652344,-1.265899658203125,-24.908401489257812,1,3.218414306640625,0.564983606338501,0.5899274349212646,0.017425537109375,0.0346527099609375,0.999237060546875,-32.946990966796875,-1.8365478515625,-25.715118408203125,0,0,0,0,0.01605224609375,0.014617919921875,0.999755859375,5.42559814453125,-1.5019378662109375,-25.242080688476562,0,false
650c4e4bea44867dac183fa2,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3809,,,,,EyeTrackingFixData,1,3.1581573486328125,0.534270167350769,0.5725862979888916,0.0150909423828125,0.0004730224609375,0.9998779296875,32.49424743652344,-1.265899658203125,-24.908401489257812,1,3.218414306640625,0.564983606338501,0.5899274349212646,0.017425537109375,0.0346527099609375,0.999237060546875,-32.946990966796875,-1.8365478515625,-25.715118408203125,0,0,0,0,0.01605224609375,0.014617919921875,0.999755859375,5.42559814453125,-1.5019378662109375,-25.242080688476562,0,false
650c4e4bea44867dac183fa4,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3820,,,,,EyeTrackingFixData,1,3.1583099365234375,0.5345532894134521,0.5725862979888916,0.0143280029296875,0.0005035400390625,0.9998931884765625,32.48899841308594,-1.265899658203125,-24.908401489257812,1,3.2410888671875,0.5653766393661499,0.5900406837463379,0.01971435546875,0.0338592529296875,0.9992218017578125,-32.96693420410156,-1.7934417724609375,-25.86260986328125,0,0,0,0,0.0159454345703125,0.010467529296875,0.99981689453125,12.94732666015625,-1.42340087890625,-25.193283081054688,0,false
650c4e4bea44867dac183fa6,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3830,,,,,EyeTrackingFixData,1,3.1529693603515625,0.5350503921508789,0.5728502869606018,0.0117950439453125,-0.001373291015625,0.9999237060546875,32.485260009765625,-1.266082763671875,-24.9073486328125,1,3.2142791748046875,0.5656951665878296,0.5900406837463379,0.018951416015625,0.0336761474609375,0.9992523193359375,-32.9736328125,-1.7934417724609375,-25.86260986328125,0,0,0,0,0.0131378173828125,0.00518798828125,0.9998931884765625,20.208709716796875,-1.3649749755859375,-25.086502075195312,0,false
650c4e4bea44867dac183fa8,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3837,,,,,EyeTrackingFixData,1,3.1529693603515625,0.5350503921508789,0.5728502869606018,0.0117950439453125,-0.001373291015625,0.9999237060546875,32.485260009765625,-1.266082763671875,-24.9073486328125,1,3.2142791748046875,0.5656951665878296,0.5900406837463379,0.018951416015625,0.0336761474609375,0.9992523193359375,-32.9736328125,-1.7934417724609375,-25.86260986328125,0,0,0,0,0.0131378173828125,0.00518798828125,0.9998931884765625,20.208709716796875,-1.3649749755859375,-25.086502075195312,0,false
650c4e4bea44867dac183faa,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3842,,,,,EyeTrackingFixData,1,3.1529693603515625,0.5350503921508789,0.5728502869606018,0.0117950439453125,-0.001373291015625,0.9999237060546875,32.485260009765625,-1.266082763671875,-24.9073486328125,1,3.2142791748046875,0.5656951665878296,0.5900406837463379,0.018951416015625,0.0336761474609375,0.9992523193359375,-32.9736328125,-1.7934417724609375,-25.86260986328125,0,0,0,0,0.0131378173828125,0.00518798828125,0.9998931884765625,20.208709716796875,-1.3649749755859375,-25.086502075195312,0,false
650c4e4bea44867dac183fac,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3852,,,,,EyeTrackingFixData,1,3.1576995849609375,0.5356240272521973,0.5728502869606018,0.0078582763671875,-0.0025634765625,0.9999542236328125,32.485260009765625,-1.2605133056640625,-24.908401489257812,1,3.214813232421875,0.5660368204116821,0.5899274349212646,0.017822265625,0.0344085693359375,0.999237060546875,-32.97853088378906,-1.7934417724609375,-25.862686157226562,0,0,0,0,0.0094451904296875,0.0033416748046875,0.99993896484375,22.008895874023438,-1.345794677734375,-25.061126708984375,0,false
650c4e4bea44867dac183faf,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3864,,,,,EyeTrackingFixData,1,3.2831878662109375,0.5396897792816162,0.574187159538269,-0.0155792236328125,0.000091552734375,0.9998779296875,32.46635437011719,-1.2022552490234375,-25.285568237304688,1,3.20452880859375,0.5699926018714905,0.590289294719696,0.003997802734375,0.0326995849609375,0.99945068359375,-33.030731201171875,-1.770294189453125,-25.953262329101562,0,0,0,0,-0.005859375,0.0162811279296875,0.999847412109375,-0.0427703857421875,-1.48419189453125,-25.616973876953125,0,false
650c4e4bea44867dac183fb1,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3870,,,,,EyeTrackingFixData,1,3.1787261962890625,0.5416308045387268,0.5743515491485596,-0.02264404296875,0.002655029296875,0.999725341796875,32.44001770019531,-1.2664947509765625,-25.129867553710938,1,3.1846160888671875,0.5704829692840576,0.5910279154777527,-0.003021240234375,0.033477783203125,0.999420166015625,-33.01753234863281,-1.8900604248046875,-25.625732421875,0,0,0,0,-0.0093231201171875,0.0235748291015625,0.999664306640625,-11.978897094726562,-1.68963623046875,-25.466354370117188,0,false
650c4e4bea44867dac183fb3,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3875,,,,,EyeTrackingFixData,1,3.1787261962890625,0.5416308045387268,0.5743515491485596,-0.02264404296875,0.002655029296875,0.999725341796875,32.44001770019531,-1.2664947509765625,-25.129867553710938,1,3.1846160888671875,0.5704829692840576,0.5910279154777527,-0.003021240234375,0.033477783203125,0.999420166015625,-33.01753234863281,-1.8900604248046875,-25.625732421875,0,0,0,0,-0.0093231201171875,0.0235748291015625,0.999664306640625,-11.978897094726562,-1.68963623046875,-25.466354370117188,0,false
650c4e4bea44867dac183fb5,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3886,,,,,EyeTrackingFixData,1,3.1787261962890625,0.5416308045387268,0.5743515491485596,-0.02264404296875,0.002655029296875,0.999725341796875,32.44001770019531,-1.2664947509765625,-25.129867553710938,1,3.1846160888671875,0.5704829692840576,0.5910279154777527,-0.003021240234375,0.033477783203125,0.999420166015625,-33.01753234863281,-1.8900604248046875,-25.625732421875,0,0,0,0,-0.0093231201171875,0.0235748291015625,0.999664306640625,-11.978897094726562,-1.68963623046875,-25.466354370117188,0,false
650c4e4bea44867dac183fb7,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3897,,,,,EyeTrackingFixData,1,3.1810455322265625,0.5411745309829712,0.5738698840141296,-0.0198516845703125,0.00689697265625,0.9997711181640625,32.44114685058594,-1.27947998046875,-25.099502563476562,1,3.2129669189453125,0.5699498653411865,0.5910136103630066,0.0026092529296875,0.0302734375,0.9995269775390625,-33.025421142578125,-1.8348388671875,-25.762313842773438,0,0,0,0,-0.0055084228515625,0.021820068359375,0.9997406005859375,-9.358612060546875,-1.634063720703125,-25.522705078125,0,false
650c4e4bea44867dac183fb9,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3903,,,,,EyeTrackingFixData,1,3.1746978759765625,0.5408323407173157,0.5739328265190125,-0.017303466796875,0.0067291259765625,0.99981689453125,32.44026184082031,-1.28143310546875,-25.098526000976562,1,3.2351226806640625,0.569983720779419,0.5910688042640686,0.0037689208984375,0.0286102294921875,0.99957275390625,-33.02976989746094,-1.798797607421875,-25.8646240234375,0,0,0,0,-0.00531005859375,0.0191802978515625,0.9998016357421875,-4.7956390380859375,-1.57568359375,-25.53424072265625,0,false
650c4e4bea44867dac183fbb,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3908,,,,,EyeTrackingFixData,1,3.1746978759765625,0.5408323407173157,0.5739328265190125,-0.017303466796875,0.0067291259765625,0.99981689453125,32.44026184082031,-1.28143310546875,-25.098526000976562,1,3.2351226806640625,0.569983720779419,0.5910688042640686,0.0037689208984375,0.0286102294921875,0.99957275390625,-33.02976989746094,-1.798797607421875,-25.8646240234375,0,0,0,0,-0.00531005859375,0.0191802978515625,0.9998016357421875,-4.7956390380859375,-1.57568359375,-25.53424072265625,0,false
650c4e4bea44867dac183fbd,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3920,,,,,EyeTrackingFixData,1,3.1746978759765625,0.5408323407173157,0.5739328265190125,-0.017303466796875,0.0067291259765625,0.99981689453125,32.44026184082031,-1.28143310546875,-25.098526000976562,1,3.2351226806640625,0.569983720779419,0.5910688042640686,0.0037689208984375,0.0286102294921875,0.99957275390625,-33.02976989746094,-1.798797607421875,-25.8646240234375,0,0,0,0,-0.00531005859375,0.0191802978515625,0.9998016357421875,-4.7956390380859375,-1.57568359375,-25.53424072265625,0,false
650c4e4bea44867dac183fbf,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3931,,,,,EyeTrackingFixData,1,3.1700592041015625,0.5408323407173157,0.5741328001022339,-0.01702880859375,0.003509521484375,0.999847412109375,32.43878173828125,-1.28179931640625,-25.067718505859375,1,3.21685791015625,0.5700270533561707,0.5910688042640686,0.0048065185546875,0.0288848876953125,0.9995574951171875,-33.036468505859375,-1.8009033203125,-25.863983154296875,0,0,0,0,-0.01055908203125,0.0110321044921875,0.9998779296875,13.055465698242188,-1.4354705810546875,-25.303451538085938,0,false
650c4e4bea44867dac183fc1,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3937,,,,,EyeTrackingFixData,1,3.170074462890625,0.5412399768829346,0.5741328001022339,-0.0196380615234375,0.00347900390625,0.999786376953125,32.438018798828125,-1.283966064453125,-25.058868408203125,1,3.1971893310546875,0.5703079700469971,0.5909584164619446,0.0037841796875,0.0299224853515625,0.999542236328125,-33.040771484375,-1.806732177734375,-25.851608276367188,0,0,0,0,-0.0152435302734375,0.008453369140625,0.999847412109375,20.137283325195312,-1.382171630859375,-25.207794189453125,0,false
650c4e4bea44867dac183fc3,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3942,,,,,EyeTrackingFixData,1,3.170074462890625,0.5412399768829346,0.5741328001022339,-0.0196380615234375,0.00347900390625,0.999786376953125,32.438018798828125,-1.283966064453125,-25.058868408203125,1,3.1971893310546875,0.5703079700469971,0.5909584164619446,0.0037841796875,0.0299224853515625,0.999542236328125,-33.040771484375,-1.806732177734375,-25.851608276367188,0,0,0,0,-0.0152435302734375,0.008453369140625,0.999847412109375,20.137283325195312,-1.382171630859375,-25.207794189453125,0,false
650c4e4bea44867dac183fc5,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3953,,,,,EyeTrackingFixData,1,3.170074462890625,0.5412399768829346,0.5741328001022339,-0.0196380615234375,0.00347900390625,0.999786376953125,32.438018798828125,-1.283966064453125,-25.058868408203125,1,3.1971893310546875,0.5703079700469971,0.5909584164619446,0.0037841796875,0.0299224853515625,0.999542236328125,-33.040771484375,-1.806732177734375,-25.851608276367188,0,0,0,0,-0.0152435302734375,0.008453369140625,0.999847412109375,20.137283325195312,-1.382171630859375,-25.207794189453125,0,false
650c4e4bea44867dac183fc7,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3965,,,,,EyeTrackingFixData,1,3.171051025390625,0.5414412021636963,0.5741328001022339,-0.02099609375,0.00408935546875,0.999755859375,32.437530517578125,-1.29705810546875,-25.022262573242188,1,3.218170166015625,0.5704147219657898,0.5909584164619446,0.003814697265625,0.0306243896484375,0.99951171875,-33.04396057128906,-1.8163299560546875,-25.826705932617188,0,0,0,0,-0.014373779296875,0.01116943359375,0.9998321533203125,14.96697998046875,-1.4355926513671875,-25.236892700195312,0,false
650c4e4bea44867dac183fc9,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3970,,,,,EyeTrackingFixData,1,3.1606597900390625,0.5415166616439819,0.5741328001022339,-0.0213623046875,0.003936767578125,0.999755859375,32.43693542480469,-1.301727294921875,-25.004776000976562,1,3.2196044921875,0.5709821581840515,0.5909584164619446,0.0003662109375,0.0316314697265625,0.9994964599609375,-33.04508972167969,-1.828887939453125,-25.799575805664062,0,0,0,0,-0.0104217529296875,0.01788330078125,0.9997711181640625,-0.5151519775390625,-1.5670013427734375,-25.404739379882812,0,false
650c4e4bea44867dac183fcb,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3975,,,,,EyeTrackingFixData,1,3.1606597900390625,0.5415166616439819,0.5741328001022339,-0.0213623046875,0.003936767578125,0.999755859375,32.43693542480469,-1.301727294921875,-25.004776000976562,1,3.2196044921875,0.5709821581840515,0.5909584164619446,0.0003662109375,0.0316314697265625,0.9994964599609375,-33.04508972167969,-1.828887939453125,-25.799575805664062,0,0,0,0,-0.0104217529296875,0.01788330078125,0.9997711181640625,-0.5151519775390625,-1.5670013427734375,-25.404739379882812,0,false
650c4e4bea44867dac183fcd,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3986,,,,,EyeTrackingFixData,1,3.1717681884765625,0.5415166616439819,0.5743678212165833,-0.0211944580078125,0.003204345703125,0.999755859375,32.43553161621094,-1.312652587890625,-24.978485107421875,1,3.2206268310546875,0.571041464805603,0.5910688042640686,0.00048828125,0.03167724609375,0.9994964599609375,-33.048095703125,-1.8455352783203125,-25.753814697265625,0,0,0,0,-0.0104217529296875,0.0173492431640625,0.999786376953125,-0.0923919677734375,-1.5773468017578125,-25.363616943359375,0,false
650c4e4bea44867dac183fcf,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,3998,,,,,EyeTrackingFixData,1,3.1717681884765625,0.5415166616439819,0.5743678212165833,-0.0211944580078125,0.003204345703125,0.999755859375,32.43553161621094,-1.312652587890625,-24.978485107421875,1,3.2206268310546875,0.571041464805603,0.5910688042640686,0.00048828125,0.03167724609375,0.9994964599609375,-33.048095703125,-1.8455352783203125,-25.753814697265625,0,0,0,0,-0.0104217529296875,0.0173492431640625,0.999786376953125,-0.0923919677734375,-1.5773468017578125,-25.363616943359375,0,false
650c4e4bea44867dac183fd1,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,4003,,,,,EyeTrackingFixData,1,3.1753387451171875,0.5417592525482178,0.574777364730835,-0.0221099853515625,0.0008697509765625,0.9997406005859375,32.432037353515625,-1.3158721923828125,-24.9737548828125,1,3.23907470703125,0.5716159343719482,0.5911628007888794,-0.00140380859375,0.03125,0.9994964599609375,-33.05584716796875,-1.8455352783203125,-25.753814697265625,0,0,0,0,-0.012420654296875,0.01507568359375,0.9998016357421875,1.798828125,-1.563629150390625,-25.338638305664062,0,false
650c4e4bea44867dac183fd3,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,4009,,,,,EyeTrackingFixData,1,3.1753387451171875,0.5417592525482178,0.574777364730835,-0.0221099853515625,0.0008697509765625,0.9997406005859375,32.432037353515625,-1.3158721923828125,-24.9737548828125,1,3.23907470703125,0.5716159343719482,0.5911628007888794,-0.00140380859375,0.03125,0.9994964599609375,-33.05584716796875,-1.8455352783203125,-25.753814697265625,0,0,0,0,-0.012420654296875,0.01507568359375,0.9998016357421875,1.798828125,-1.563629150390625,-25.338638305664062,0,false
650c4e4bea44867dac183fd5,2023-09-21 10:08:11 AM,EyeData,,,,,,,,,,,,,4019,,,,,EyeTrackingFixData,1,3.1756134033203125,0.5420600175857544,0.574838399887085,-0.0236358642578125,0.0008392333984375,0.9997100830078125,32.42951965332031,-1.3218231201171875,-24.957839965820312,1,3.22967529296875,0.5722748041152954,0.5912688374519348,-0.0042572021484375,0.0322113037109375,0.9994659423828125,-33.063629150390625,-1.8762359619140625,-25.674575805664062,0,0,0,0,-0.015380859375,0.0142059326171875,0.9997711181640625,4.5147552490234375,-1.558135986328125,-25.263336181640625,0,false
650c4e4cea44867dac183fd7,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4031,,,,,EyeTrackingFixData,1,3.1799774169921875,0.5422620177268982,0.574838399887085,-0.0245819091796875,0.000701904296875,0.99969482421875,32.427398681640625,-1.3221435546875,-24.95458984375,1,3.2307891845703125,0.572948694229126,0.5913110375404358,-0.0078887939453125,0.03277587890625,0.999420166015625,-33.06709289550781,-1.8880767822265625,-25.646759033203125,0,0,0,0,-0.017852783203125,0.013641357421875,0.9997406005859375,6.0044403076171875,-1.5504608154296875,-25.233840942382812,0,false
650c4e4cea44867dac183fd9,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4037,,,,,EyeTrackingFixData,1,3.1799774169921875,0.5422620177268982,0.574838399887085,-0.0245819091796875,0.000701904296875,0.99969482421875,32.427398681640625,-1.3221435546875,-24.95458984375,1,3.2307891845703125,0.572948694229126,0.5913110375404358,-0.0078887939453125,0.03277587890625,0.999420166015625,-33.06709289550781,-1.8880767822265625,-25.646759033203125,0,0,0,0,-0.017852783203125,0.013641357421875,0.9997406005859375,6.0044403076171875,-1.5504608154296875,-25.233840942382812,0,false
650c4e4cea44867dac183fdb,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4041,,,,,EyeTrackingFixData,1,3.1799774169921875,0.5422620177268982,0.574838399887085,-0.0245819091796875,0.000701904296875,0.99969482421875,32.427398681640625,-1.3221435546875,-24.95458984375,1,3.2307891845703125,0.572948694229126,0.5913110375404358,-0.0078887939453125,0.03277587890625,0.999420166015625,-33.06709289550781,-1.8880767822265625,-25.646759033203125,0,0,0,0,-0.017852783203125,0.013641357421875,0.9997406005859375,6.0044403076171875,-1.5504608154296875,-25.233840942382812,0,false
650c4e4cea44867dac183fdd,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4053,,,,,EyeTrackingFixData,1,3.19537353515625,0.5425596833229065,0.5747920870780945,-0.0256500244140625,0.002197265625,0.999664306640625,32.42254638671875,-1.3295440673828125,-24.943496704101562,1,3.2513427734375,0.573148250579834,0.5918182134628296,-0.0081329345703125,0.0317535400390625,0.99945068359375,-33.071929931640625,-1.90850830078125,-25.6094970703125,0,0,0,0,-0.020172119140625,0.011444091796875,0.999725341796875,11.920196533203125,-1.5107879638671875,-25.1519775390625,0,false
650c4e4cea44867dac183fdf,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4066,,,,,EyeTrackingFixData,1,3.199920654296875,0.5425857305526733,0.574838399887085,-0.0247955322265625,0.0024871826171875,0.9996795654296875,32.41778564453125,-1.33203125,-24.943496704101562,1,3.2518463134765625,0.5732231736183167,0.5918683409690857,-0.008636474609375,0.031585693359375,0.99945068359375,-33.071929931640625,-1.911865234375,-25.600601196289062,0,0,0,0,-0.0196990966796875,0.01165771484375,0.999725341796875,11.790817260742188,-1.5146636962890625,-25.150466918945312,0,false
650c4e4cea44867dac183fe1,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4076,,,,,EyeTrackingFixData,1,3.206756591796875,0.5427343249320984,0.5749115347862244,-0.0254058837890625,0.0026702880859375,0.999664306640625,32.415771484375,-1.3362579345703125,-24.939346313476562,1,3.2516021728515625,0.5734125375747681,0.5919523239135742,-0.009857177734375,0.0308990478515625,0.9994659423828125,-33.071929931640625,-1.912445068359375,-25.595855712890625,0,0,0,0,-0.0196990966796875,0.013031005859375,0.9997100830078125,8.372451782226562,-1.5478057861328125,-25.180374145507812,0,false
650c4e4cea44867dac183fe3,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4081,,,,,EyeTrackingFixData,1,3.206756591796875,0.5427343249320984,0.5749115347862244,-0.0254058837890625,0.0026702880859375,0.999664306640625,32.415771484375,-1.3362579345703125,-24.939346313476562,1,3.2516021728515625,0.5734125375747681,0.5919523239135742,-0.009857177734375,0.0308990478515625,0.9994659423828125,-33.071929931640625,-1.912445068359375,-25.595855712890625,0,0,0,0,-0.0196990966796875,0.013031005859375,0.9997100830078125,8.372451782226562,-1.5478057861328125,-25.180374145507812,0,false
650c4e4cea44867dac183fe5,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4087,,,,,EyeTrackingFixData,1,3.206756591796875,0.5427343249320984,0.5749115347862244,-0.0254058837890625,0.0026702880859375,0.999664306640625,32.415771484375,-1.3362579345703125,-24.939346313476562,1,3.2516021728515625,0.5734125375747681,0.5919523239135742,-0.009857177734375,0.0308990478515625,0.9994659423828125,-33.071929931640625,-1.912445068359375,-25.595855712890625,0,0,0,0,-0.0196990966796875,0.013031005859375,0.9997100830078125,8.372451782226562,-1.5478057861328125,-25.180374145507812,0,false
650c4e4cea44867dac183fe7,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4096,,,,,EyeTrackingFixData,1,3.2076263427734375,0.5428034067153931,0.5752300024032593,-0.025726318359375,0.0013275146484375,0.999664306640625,32.41499328613281,-1.3399810791015625,-24.939208984375,1,3.2568817138671875,0.5735474824905396,0.592715859413147,-0.010650634765625,0.0265350341796875,0.9995880126953125,-33.071929931640625,-1.915374755859375,-25.593154907226562,0,0,0,0,-0.0187835693359375,0.0129547119140625,0.999725341796875,2.2073516845703125,-1.6053924560546875,-25.240859985351562,0,false
650c4e4cea44867dac183fe9,2023-09-21 10:08:12 AM,EyeData,,,,,,,,,,,,,4102,,,,,EyeTrackingFixData,1,3.2076263427734375,0.5428034067153931,0.5752300024032593,-0.025726318359375,0.0013275146484375,0.999664306640625,32.41499328613281,-1.3399810791015625,-24.939208984375,1,3.2568817138671875,0.5735474824905396,0.592715859413147,-0.010650634765625,0.0265350341796875,0.9995880126953125,-33.071929931640625,-1.915374755859375,-25.593154907226562,0,0,0,0,-0.0187835693359375,0.0129547119140625,0.999725341796875,2.2073516845703125,-1.6053924560546875,-25.240859985351562,0,false
