Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
62825,,2022-10-19 4:37:49 PM,,PegboardData,,,RightControllerPosition,-0.20177888870239258,-0.1944953352212906,0.5212661027908325
62910,,2022-10-19 4:37:49 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
62910,,2022-10-19 4:37:49 PM,,PegboardData,,,RightControllerPosition,-0.20118871331214905,-0.19380322098731995,0.5217013955116272
62993,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
62993,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20010457932949066,-0.191951721906662,0.5228954553604126
63076,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63076,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20036616921424866,-0.19242176413536072,0.523185670375824
63160,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63160,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20155122876167297,-0.1944526880979538,0.5240257382392883
63244,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63244,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.2025044709444046,-0.19448745250701904,0.5248651504516602
63313,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63313,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20311646163463593,-0.19374780356884003,0.5246700644493103
63395,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63395,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.2038639485836029,-0.19322077929973602,0.5238831639289856
63494,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63494,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20399637520313263,-0.19514760375022888,0.5236884355545044
63577,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63577,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20319584012031555,-0.19699181616306305,0.5239117741584778
63647,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63647,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.2025514543056488,-0.19824635982513428,0.5235621333122253
63729,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63729,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20179703831672668,-0.20068010687828064,0.5214572548866272
63813,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63813,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.20065277814865112,-0.20461899042129517,0.5143105387687683
63897,,2022-10-19 4:37:50 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63897,,2022-10-19 4:37:50 PM,,PegboardData,,,RightControllerPosition,-0.19873636960983276,-0.21313203871250153,0.5037065148353577
63980,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
63980,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.19097085297107697,-0.22780616581439972,0.5170275568962097
64064,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64064,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.17672273516654968,-0.2431054413318634,0.5237863659858704
64148,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64148,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.16580523550510406,-0.26212257146835327,0.5138429403305054
64231,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64231,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.1564313918352127,-0.28940123319625854,0.4963701665401459
64315,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64315,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.14315931499004364,-0.31574907898902893,0.48006224632263184
64399,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64399,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.12938769161701202,-0.33352652192115784,0.4663402736186981
64483,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64483,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.11988912522792816,-0.3413008749485016,0.4531613886356354
64567,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64567,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.11714712530374527,-0.34155672788619995,0.44096577167510986
64651,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64651,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.12132266908884048,-0.3352322578430176,0.4310292601585388
64734,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64734,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.13005639612674713,-0.3236006796360016,0.42145901918411255
64818,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64818,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.13914838433265686,-0.3125554025173187,0.4107287526130676
64902,,2022-10-19 4:37:51 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64902,,2022-10-19 4:37:51 PM,,PegboardData,,,RightControllerPosition,-0.14380216598510742,-0.30960410833358765,0.4010397493839264
64985,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
64985,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.1413513869047165,-0.3146597146987915,0.39564546942710876
65069,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65069,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.134019136428833,-0.3232461214065552,0.3982153832912445
65152,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65152,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.1278509497642517,-0.32966065406799316,0.401195228099823
65222,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65222,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.1274091899394989,-0.3327174484729767,0.4004739820957184
65306,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65306,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.13151682913303375,-0.3345450758934021,0.39715129137039185
65389,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65389,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.13807742297649384,-0.3354984521865845,0.39123180508613586
65473,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65473,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.14398625493049622,-0.33517715334892273,0.3841109275817871
65557,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65557,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.14454087615013123,-0.33161690831184387,0.3897858262062073
65640,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65640,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.13725781440734863,-0.338893860578537,0.40518441796302795
65724,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65724,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.1322149932384491,-0.34048765897750854,0.40378695726394653
65807,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65807,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.13082611560821533,-0.34424155950546265,0.3997948169708252
65891,,2022-10-19 4:37:52 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65891,,2022-10-19 4:37:52 PM,,PegboardData,,,RightControllerPosition,-0.13096430897712708,-0.3451048731803894,0.39794254302978516
65975,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
65975,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.13267135620117188,-0.344809889793396,0.3954697847366333
66058,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66058,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.1389523297548294,-0.34214654564857483,0.3886549472808838
66142,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66142,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.14529864490032196,-0.337574303150177,0.38234999775886536
66225,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66225,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15099549293518066,-0.3300422132015228,0.3773631453514099
66309,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66309,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15440888702869415,-0.3232012987136841,0.3746880292892456
66392,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66392,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.1553097516298294,-0.31869930028915405,0.37263163924217224
66476,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66476,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15486431121826172,-0.3162488341331482,0.3696153461933136
66559,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66559,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15345337986946106,-0.3137108087539673,0.36512491106987
66643,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66643,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15247118473052979,-0.31108829379081726,0.36194416880607605
66726,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66726,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15229617059230804,-0.3081071674823761,0.3597237169742584
66810,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66810,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15214958786964417,-0.3056969940662384,0.3580527603626251
66894,,2022-10-19 4:37:53 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66894,,2022-10-19 4:37:53 PM,,PegboardData,,,RightControllerPosition,-0.15170012414455414,-0.3036169707775116,0.35581618547439575
66977,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
66977,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.15081141889095306,-0.30252280831336975,0.3539699614048004
67061,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67061,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.1495969593524933,-0.3015271723270416,0.3521099388599396
67144,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67144,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.1484486162662506,-0.29705682396888733,0.35155993700027466
67228,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67228,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.1488199532032013,-0.2787577211856842,0.3484991490840912
67297,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67297,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14984770119190216,-0.258053719997406,0.3441685438156128
67381,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67381,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14957508444786072,-0.23702597618103027,0.3498838245868683
67464,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67464,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.1462375372648239,-0.22821950912475586,0.36565160751342773
67547,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67547,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14247846603393555,-0.22999970614910126,0.38619720935821533
67631,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67631,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14161229133605957,-0.2355109304189682,0.4077296257019043
67715,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67715,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14230193197727203,-0.2380174994468689,0.43498244881629944
67798,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67798,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.1438753455877304,-0.23356305062770844,0.46822604537010193
67882,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67882,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.14906497299671173,-0.21281380951404572,0.49740874767303467
67966,,2022-10-19 4:37:54 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
67966,,2022-10-19 4:37:54 PM,,PegboardData,,,RightControllerPosition,-0.16149578988552094,-0.19026507437229156,0.516135036945343
68048,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68048,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.17849229276180267,-0.17602893710136414,0.5222942233085632
68132,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68132,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.19335858523845673,-0.17014384269714355,0.5217565298080444
68215,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68215,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.20008108019828796,-0.16745027899742126,0.5257552862167358
68300,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68300,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.20625844597816467,-0.15680302679538727,0.5177919268608093
68381,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68381,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.21412481367588043,-0.1458558291196823,0.49454808235168457
68465,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68465,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.21920821070671082,-0.13794055581092834,0.4776389002799988
68549,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68549,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.22251521050930023,-0.1291079819202423,0.4688727855682373
68633,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68633,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.2250024378299713,-0.11716224998235703,0.4645962119102478
68717,,2022-10-19 4:37:55 PM,,PegboardData,,,LeftControllerPosition,0.3911421000957489,-0.620201826095581,0.16824640333652496
68717,,2022-10-19 4:37:55 PM,,PegboardData,,,RightControllerPosition,-0.22657418251037598,-0.10224545747041702,0.46722084283828735
