Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
7893,,,2022-10-19 4:28:45 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7893,,,2022-10-19 4:28:45 PM,FingerNoseData,,,RightControllerPosition,-0.017586495727300644,0.9115357995033264,0.30152928829193115,,
7977,,,2022-10-19 4:28:45 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7977,,,2022-10-19 4:28:45 PM,FingerNoseData,,,RightControllerPosition,-0.019888995215296745,0.9109287261962891,0.30141592025756836,,
8060,,,2022-10-19 4:28:45 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8060,,,2022-10-19 4:28:45 PM,FingerNoseData,,,RightControllerPosition,-0.023831889033317566,0.9111603498458862,0.302802711725235,,
8144,,,2022-10-19 4:28:45 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8144,,,2022-10-19 4:28:45 PM,FingerNoseData,,,RightControllerPosition,-0.03183696046471596,0.9217849373817444,0.3036899268627167,,
8227,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8227,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.04284229874610901,0.9461038708686829,0.3023698627948761,,
8310,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8310,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.05316578224301338,0.967728853225708,0.29769617319107056,,
8394,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8394,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.05968506634235382,0.9717446565628052,0.29229623079299927,,
8477,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8477,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.062469419091939926,0.9572364091873169,0.28907376527786255,,
8561,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8561,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.06085711345076561,0.9448556303977966,0.28802672028541565,,
8631,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8631,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.05827395245432854,0.9572759866714478,0.2797466516494751,,
8714,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8714,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.04540201276540756,1.010694146156311,0.25093525648117065,,
8798,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8798,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,-0.012335552833974361,1.0685274600982666,0.20762492716312408,,
8881,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8881,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,0.03171537071466446,1.0980737209320068,0.1570463478565216,,
8965,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8965,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,0.05400444194674492,1.1029362678527832,0.11341618746519089,,
9049,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9049,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,0.05140644684433937,1.100857138633728,0.08055456727743149,,
9132,,,2022-10-19 4:28:46 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9132,,,2022-10-19 4:28:46 PM,FingerNoseData,,,RightControllerPosition,0.0379745215177536,1.098107933998108,0.05906818062067032,,
9215,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9215,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.02707347460091114,1.0940947532653809,0.05219148099422455,,
9298,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9298,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.021916037425398827,1.0881414413452148,0.05299679934978485,,
9382,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9382,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.0251690112054348,1.083397626876831,0.05230201780796051,,
9466,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9466,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.029760606586933136,1.0807589292526245,0.044676877558231354,,
9549,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9549,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.031401555985212326,1.0791971683502197,0.03267988935112953,,
9633,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9633,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.03229251876473427,1.0780149698257446,0.024297205731272697,,
9716,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9716,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.033685870468616486,1.0784446001052856,0.021227888762950897,,
9800,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9800,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.034755364060401917,1.0787749290466309,0.021990573033690453,,
9883,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9883,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.03602975606918335,1.078726887702942,0.02151375263929367,,
9967,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
9967,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.03441412374377251,1.0779253244400024,0.019859425723552704,,
10050,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10050,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.03413695469498634,1.0771609544754028,0.0179322250187397,,
10134,,,2022-10-19 4:28:47 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10134,,,2022-10-19 4:28:47 PM,FingerNoseData,,,RightControllerPosition,0.03391747549176216,1.0772398710250854,0.01932288333773613,,
10217,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10217,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03282441943883896,1.078449010848999,0.02634265646338463,,
10301,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10301,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03315851092338562,1.0808677673339844,0.03642112389206886,,
10384,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10384,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03377266228199005,1.0821973085403442,0.04024464637041092,,
10468,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10468,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.0342404842376709,1.0821110010147095,0.038584887981414795,,
10552,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10552,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.034266043454408646,1.082201600074768,0.03898150101304054,,
10635,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10635,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03299301117658615,1.0824412107467651,0.04075508937239647,,
10719,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10719,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03137777000665665,1.082245945930481,0.04115981608629227,,
10789,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10789,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.031090740114450455,1.0821852684020996,0.04146810621023178,,
10872,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10872,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.03095340169966221,1.0820876359939575,0.041837602853775024,,
10956,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
10956,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.030079886317253113,1.0820189714431763,0.043108563870191574,,
11040,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11040,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.02827240340411663,1.081931233406067,0.04797465726733208,,
11123,,,2022-10-19 4:28:48 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11123,,,2022-10-19 4:28:48 PM,FingerNoseData,,,RightControllerPosition,0.007715029176324606,1.073908805847168,0.08984118700027466,,
11207,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11207,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.00183400500100106,1.067522644996643,0.11415968090295792,,
11290,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11290,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.0016315866960212588,1.0660674571990967,0.10857093334197998,,
11374,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11374,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.00023996848904062063,1.0664112567901611,0.1035691574215889,,
11457,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11457,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.0006270480807870626,1.0664726495742798,0.10538887977600098,,
11541,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11541,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.002013513119891286,1.0666124820709229,0.1060882955789566,,
11624,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11624,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.0027686685789376497,1.067091941833496,0.10373975336551666,,
11708,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11708,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.003125170012935996,1.0668565034866333,0.10375373810529709,,
11791,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11791,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,0.0029008309356868267,1.0674577951431274,0.10751264542341232,,
11875,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11875,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,-0.0032266455236822367,1.0725476741790771,0.11934534460306168,,
11958,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
11958,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,-0.03077007457613945,1.0759321451187134,0.1305321753025055,,
12042,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12042,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,-0.06685566157102585,1.071043610572815,0.14994047582149506,,
12125,,,2022-10-19 4:28:49 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12125,,,2022-10-19 4:28:49 PM,FingerNoseData,,,RightControllerPosition,-0.08703015744686127,1.062366008758545,0.17369291186332703,,
12209,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12209,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.09139864146709442,1.0540821552276611,0.19436128437519073,,
12292,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12292,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.09089264273643494,1.0433036088943481,0.21307021379470825,,
12376,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12376,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.09266475588083267,1.031379222869873,0.23279064893722534,,
12459,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12459,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.09467648714780807,1.0246901512145996,0.25226736068725586,,
12542,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12542,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.0931922197341919,1.028098225593567,0.270431786775589,,
12626,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12626,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.08977904170751572,1.037904143333435,0.28519776463508606,,
12709,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12709,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.08685868978500366,1.044278860092163,0.3013734519481659,,
12793,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12793,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.0853613093495369,1.042275309562683,0.3190152645111084,,
12877,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12877,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.08447417616844177,1.0383729934692383,0.3309076130390167,,
12960,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
12960,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.08579298108816147,1.0356146097183228,0.33600011467933655,,
13030,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13030,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.08856869488954544,1.0343965291976929,0.3360806405544281,,
13114,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13114,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.0920066088438034,1.0341997146606445,0.33388379216194153,,
13197,,,2022-10-19 4:28:50 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13197,,,2022-10-19 4:28:50 PM,FingerNoseData,,,RightControllerPosition,-0.09294329583644867,1.036830186843872,0.33232831954956055,,
13281,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13281,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.09175748378038406,1.0423015356063843,0.33354586362838745,,
13364,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13364,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.0914546474814415,1.0508793592453003,0.33428266644477844,,
13448,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13448,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.09389308840036392,1.0597151517868042,0.3335128128528595,,
13531,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13531,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.09678507596254349,1.0641841888427734,0.3337738811969757,,
13615,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13615,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.09685907512903214,1.0611966848373413,0.33807381987571716,,
13656,,,2022-10-19 4:28:51 PM,,,,FingerNoseData,,,,6501,2
13698,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13698,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.09248688071966171,1.054114818572998,0.3471640944480896,,
13782,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13782,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.08926298469305038,1.0483578443527222,0.35300472378730774,,
13865,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
13865,,,2022-10-19 4:28:51 PM,FingerNoseData,,,RightControllerPosition,-0.08976936340332031,1.048584222793579,0.3527228832244873,,
13948,,,2022-10-19 4:28:51 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
