Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
53375,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.1243569627404213,-0.22374603152275085,0.3922368884086609
53459,,2022-10-12 11:09:51 AM,,PegboardData,,,LeftControllerPosition,-0.7582975029945374,0.0023509925231337547,-0.5919663310050964
53459,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.12614399194717407,-0.22306858003139496,0.3797972500324249
53542,,2022-10-12 11:09:51 AM,,PegboardData,,,LeftControllerPosition,-0.7638488411903381,0.013437450863420963,-0.5839675068855286
53542,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.11252092570066452,-0.22902098298072815,0.36545073986053467
53626,,2022-10-12 11:09:51 AM,,PegboardData,,,LeftControllerPosition,-0.771027684211731,0.017430800944566727,-0.5761141180992126
53626,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.09955299645662308,-0.23775184154510498,0.3431246280670166
53697,,2022-10-12 11:09:51 AM,,PegboardData,,,LeftControllerPosition,-0.7711681723594666,0.009862197563052177,-0.5794127583503723
53697,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.09352167695760727,-0.2456635683774948,0.3228759169578552
53791,,2022-10-12 11:09:51 AM,,PegboardData,,,LeftControllerPosition,-0.763850748538971,0.008109417743980885,-0.5954014658927917
53791,,2022-10-12 11:09:51 AM,,PegboardData,,,RightControllerPosition,0.07272961735725403,-0.2537870407104492,0.30090412497520447
53876,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7618479132652283,0.007036532741039991,-0.6031059622764587
53876,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.05033891648054123,-0.2536236047744751,0.2884370684623718
53959,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7664489150047302,-0.010206017643213272,-0.6025981903076172
53959,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.02625095099210739,-0.25086477398872375,0.28082475066185
54029,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7664282321929932,-0.02734740637242794,-0.6071960926055908
54029,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.01605200208723545,-0.24318289756774902,0.28671008348464966
54113,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7580801844596863,-0.029280103743076324,-0.6231343746185303
54113,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.01834213361144066,-0.2317979782819748,0.3008730113506317
54196,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7327179908752441,-0.02030964009463787,-0.6582065224647522
54196,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.016625866293907166,-0.22711274027824402,0.31201788783073425
54280,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.7005091905593872,-0.0077763814479112625,-0.6951383352279663
54280,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,0.007282491307705641,-0.22800059616565704,0.3206470310688019
54363,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6755614876747131,-0.0020467648282647133,-0.7182900905609131
54363,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.0042609539814293385,-0.22479599714279175,0.3344891369342804
54447,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6551257967948914,0.012487178668379784,-0.7324528694152832
54447,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.019084077328443527,-0.20929327607154846,0.3474872410297394
54531,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6434828639030457,0.040742501616477966,-0.7359233498573303
54531,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.033032432198524475,-0.19435130059719086,0.3615187704563141
54614,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6413434147834778,0.056267041712999344,-0.7317947149276733
54614,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.03453472629189491,-0.17492549121379852,0.37425854802131653
54698,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6445872187614441,0.057750239968299866,-0.725886881351471
54698,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.028971055522561073,-0.1626855731010437,0.3919386863708496
54781,,2022-10-12 11:09:52 AM,,PegboardData,,,LeftControllerPosition,-0.6503587365150452,0.06185553967952728,-0.7195283770561218
54781,,2022-10-12 11:09:52 AM,,PegboardData,,,RightControllerPosition,-0.021758977323770523,-0.16093100607395172,0.40847527980804443
54865,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6548937559127808,0.05637937784194946,-0.7155293822288513
54865,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,-0.010324875824153423,-0.1643383651971817,0.41586852073669434
54949,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6544876098632812,0.04507608339190483,-0.716103732585907
54949,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,-0.002403461607173085,-0.16865862905979156,0.4141778349876404
55032,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6508842706680298,0.04714631661772728,-0.7177342772483826
55032,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.001224674517288804,-0.17245298624038696,0.414387047290802
55116,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.651508629322052,0.05179932713508606,-0.714961588382721
55116,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.004326355177909136,-0.17613543570041656,0.4084171652793884
55199,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.656781017780304,0.04656395688652992,-0.70889812707901
55199,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.006682101171463728,-0.1846708059310913,0.38527676463127136
55283,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6568875908851624,0.045518696308135986,-0.7073419094085693
55283,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.010318821296095848,-0.1932622492313385,0.36647793650627136
55366,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6528225541114807,0.06435374915599823,-0.7082204222679138
55366,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.017529483884572983,-0.1936788111925125,0.3644767701625824
55450,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6447767615318298,0.07695108652114868,-0.7128562331199646
55450,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.024013621732592583,-0.19001232087612152,0.37715497612953186
55534,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6363460421562195,0.07638879120349884,-0.7184560298919678
55534,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.02236098237335682,-0.1865016371011734,0.38261154294013977
55617,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6324226260185242,0.07350905984640121,-0.7189902663230896
55617,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.01963721588253975,-0.18612037599086761,0.38526713848114014
55701,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.635552704334259,0.08148802816867828,-0.7122535705566406
55701,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.019329944625496864,-0.18772833049297333,0.39121028780937195
55784,,2022-10-12 11:09:53 AM,,PegboardData,,,LeftControllerPosition,-0.6392179131507874,0.08371398597955704,-0.7079427242279053
55784,,2022-10-12 11:09:53 AM,,PegboardData,,,RightControllerPosition,0.01500424463301897,-0.18535371124744415,0.397086501121521
55868,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6416645646095276,0.07398645579814911,-0.7093191146850586
55868,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.008177685551345348,-0.1676449328660965,0.40817317366600037
55952,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6554550528526306,0.056834302842617035,-0.7042993307113647
55952,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.01047565322369337,-0.14714239537715912,0.42539483308792114
56022,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6716373562812805,0.038831718266010284,-0.6983749866485596
56022,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.017181897535920143,-0.1547420173883438,0.4579745829105377
56105,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6829250454902649,0.011543539352715015,-0.6993517279624939
56105,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.038418203592300415,-0.19008147716522217,0.5097349882125854
56189,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6931943297386169,-0.017533516511321068,-0.6977298259735107
56189,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.060264766216278076,-0.2298242598772049,0.537653923034668
56272,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.698849081993103,-0.04047460854053497,-0.6944865584373474
56272,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.06427707523107529,-0.24613000452518463,0.5370256900787354
56355,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.6948955655097961,-0.05162258818745613,-0.6927703619003296
56355,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.056745707988739014,-0.24335189163684845,0.5301867723464966
56439,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.7036159634590149,-0.042664770036935806,-0.6771171689033508
56439,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.04433700442314148,-0.22869476675987244,0.52211594581604
56523,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.719879150390625,-0.025705039501190186,-0.654941737651825
56523,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.027678901329636574,-0.20684842765331268,0.5050308108329773
56606,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.73040771484375,-0.01858660578727722,-0.6399365067481995
56606,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.009239023551344872,-0.19317618012428284,0.48648276925086975
56689,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.7322105765342712,-0.01770256832242012,-0.6365485787391663
56689,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.001967123942449689,-0.18762324750423431,0.47827446460723877
56773,,2022-10-12 11:09:54 AM,,PegboardData,,,LeftControllerPosition,-0.7261601090431213,-0.014164566993713379,-0.6448580622673035
56773,,2022-10-12 11:09:54 AM,,PegboardData,,,RightControllerPosition,0.008012249134480953,-0.18567170202732086,0.46788161993026733
56859,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7129296064376831,-0.018455704674124718,-0.6619340777397156
56859,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.01481653843075037,-0.1856832504272461,0.44594910740852356
56939,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7011431455612183,-0.02897169068455696,-0.6771778464317322
56939,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.015887711197137833,-0.18953174352645874,0.4237881302833557
57023,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.702488899230957,-0.030630258843302727,-0.6798549294471741
57023,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.017564477398991585,-0.1902347356081009,0.418070524930954
57107,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7122224569320679,-0.02947608008980751,-0.6740605235099792
57107,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.02396790124475956,-0.18777568638324738,0.42676734924316406
57190,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7150830626487732,-0.038076434284448624,-0.6732915043830872
57190,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.02759014442563057,-0.1852194219827652,0.43083181977272034
57274,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.707611620426178,-0.04435941204428673,-0.6803474426269531
57274,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.030605610460042953,-0.189846009016037,0.43542152643203735
57358,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.702186107635498,-0.03357870131731033,-0.6842441558837891
57358,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.03223847597837448,-0.19757500290870667,0.4391849935054779
57442,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.702440619468689,-0.023673389106988907,-0.6819132566452026
57442,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.029599042609333992,-0.19981850683689117,0.4444464445114136
57525,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7085440158843994,-0.023748012259602547,-0.6743255257606506
57525,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.022464750334620476,-0.18800251185894012,0.4461308419704437
57608,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7144163250923157,-0.026875725015997887,-0.667649507522583
57608,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.016315767541527748,-0.17147774994373322,0.4486220180988312
57692,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
57692,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.01307620108127594,-0.16468609869480133,0.45920035243034363
57775,,2022-10-12 11:09:55 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
57775,,2022-10-12 11:09:55 AM,,PegboardData,,,RightControllerPosition,0.01168137975037098,-0.17196819186210632,0.4769285023212433
57859,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
57859,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,0.008367297239601612,-0.18360184133052826,0.4890333116054535
57942,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
57942,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,0.0025699788238853216,-0.1901436448097229,0.4957001209259033
58026,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58026,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.006190292537212372,-0.18605391681194305,0.49649032950401306
58109,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58109,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.014490853063762188,-0.17494969069957733,0.4915371835231781
58179,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58179,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.016871245577931404,-0.1707490086555481,0.489685982465744
58261,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58261,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.0159160029143095,-0.17530977725982666,0.49173569679260254
58359,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58359,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.014004512690007687,-0.18422482907772064,0.48478755354881287
58432,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58432,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.012226822786033154,-0.1924164742231369,0.4722435772418976
58511,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58511,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,-0.007579594850540161,-0.2003573775291443,0.44722384214401245
58595,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58595,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,0.004544809926301241,-0.19991979002952576,0.4319361746311188
58679,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58679,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,0.021991347894072533,-0.1913711130619049,0.419363796710968
58763,,2022-10-12 11:09:56 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58763,,2022-10-12 11:09:56 AM,,PegboardData,,,RightControllerPosition,0.04070352390408516,-0.1840669959783554,0.4066235423088074
58847,,2022-10-12 11:09:57 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58847,,2022-10-12 11:09:57 AM,,PegboardData,,,RightControllerPosition,0.06028555706143379,-0.17985717952251434,0.39812350273132324
58930,,2022-10-12 11:09:57 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
58930,,2022-10-12 11:09:57 AM,,PegboardData,,,RightControllerPosition,0.07513032853603363,-0.18042664229869843,0.3982762098312378
59014,,2022-10-12 11:09:57 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
59014,,2022-10-12 11:09:57 AM,,PegboardData,,,RightControllerPosition,0.08112379163503647,-0.1828387975692749,0.4021756649017334
59098,,2022-10-12 11:09:57 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
59098,,2022-10-12 11:09:57 AM,,PegboardData,,,RightControllerPosition,0.07795016467571259,-0.17983190715312958,0.4011272192001343
59182,,2022-10-12 11:09:57 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
