Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
21319,,2022-10-05 10:50:08 AM,,PegboardData,,,RightControllerPosition,-0.18474218249320984,-0.01120980829000473,0.5693908333778381
21408,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.1636127233505249,-0.549532949924469,0.1984241008758545
21408,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.17547088861465454,-0.03179910033941269,0.5110878348350525
21489,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.16267333924770355,-0.5486687421798706,0.1977105736732483
21489,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.1614006608724594,-0.09329673647880554,0.42964643239974976
21573,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.16111882030963898,-0.5482760667800903,0.19649724662303925
21573,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.14295311272144318,-0.1789178103208542,0.34336546063423157
21658,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15752209722995758,-0.5482392907142639,0.19521264731884003
21658,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.13491612672805786,-0.2552254796028137,0.2700749337673187
21742,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15155625343322754,-0.5475507378578186,0.19257119297981262
21742,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.13170978426933289,-0.2918987274169922,0.22206422686576843
21826,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.1494247168302536,-0.5467336177825928,0.1925085037946701
21826,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.13037347793579102,-0.3024532198905945,0.19248756766319275
21910,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15089304745197296,-0.5468634366989136,0.19278426468372345
21910,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.1348741352558136,-0.27960747480392456,0.19371552765369415
21993,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15141147375106812,-0.5463937520980835,0.19158406555652618
21993,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.14871013164520264,-0.2309597283601761,0.23239634931087494
22063,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.153018519282341,-0.5471182465553284,0.19233709573745728
22063,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.16330167651176453,-0.18514399230480194,0.28689488768577576
22147,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15446598827838898,-0.5473607778549194,0.1933668851852417
22147,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.1750323623418808,-0.13667871057987213,0.35708582401275635
22231,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.15537004172801971,-0.5471928119659424,0.19318895041942596
22231,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.1840846687555313,-0.12199166417121887,0.41648316383361816
22315,,2022-10-05 10:50:09 AM,,PegboardData,,,LeftControllerPosition,-0.1585049331188202,-0.5470225214958191,0.19318652153015137
22315,,2022-10-05 10:50:09 AM,,PegboardData,,,RightControllerPosition,-0.18909215927124023,-0.12887784838676453,0.4554585814476013
22397,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15903685986995697,-0.5462623238563538,0.19259582459926605
22397,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.18970394134521484,-0.14323139190673828,0.4784744083881378
22480,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.1592351794242859,-0.5461586713790894,0.19202959537506104
22480,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19309401512145996,-0.1526845544576645,0.4899453818798065
22563,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15894152224063873,-0.5468479990959167,0.19235506653785706
22563,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19878718256950378,-0.16195081174373627,0.5015539526939392
22646,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15859931707382202,-0.547118604183197,0.1930868923664093
22646,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.20192791521549225,-0.16326157748699188,0.5132368206977844
22729,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15819691121578217,-0.54717618227005,0.19307567179203033
22729,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.20458219945430756,-0.1629478633403778,0.5217158794403076
22813,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15922300517559052,-0.5473531484603882,0.19307860732078552
22813,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.2018689662218094,-0.15931718051433563,0.5299853682518005
22901,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.16030485928058624,-0.5477457642555237,0.1931477040052414
22901,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19902221858501434,-0.15792341530323029,0.5346202254295349
22980,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.1601048707962036,-0.5482410192489624,0.19345234334468842
22980,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.1949208825826645,-0.159608855843544,0.5388397574424744
23069,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15979129076004028,-0.5484275817871094,0.193560391664505
23069,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.1952119916677475,-0.16281740367412567,0.5401039719581604
23149,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.15950630605220795,-0.5484938621520996,0.1934647411108017
23149,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19578136503696442,-0.16522134840488434,0.5429891347885132
23232,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.16002310812473297,-0.5487603545188904,0.19355644285678864
23232,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19745872914791107,-0.16586144268512726,0.5425580143928528
23313,,2022-10-05 10:50:10 AM,,PegboardData,,,LeftControllerPosition,-0.16029058396816254,-0.5489078760147095,0.1935005635023117
23313,,2022-10-05 10:50:10 AM,,PegboardData,,,RightControllerPosition,-0.19724583625793457,-0.1638006567955017,0.5391779541969299
23396,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.16029514372348785,-0.5488805770874023,0.19355952739715576
23396,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.19497179985046387,-0.16495846211910248,0.5312992334365845
23479,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.15938925743103027,-0.5488612055778503,0.1935284435749054
23479,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.18971610069274902,-0.16005092859268188,0.5180432796478271
23563,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.15931382775306702,-0.5483582019805908,0.1927042305469513
23563,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.18790854513645172,-0.12040577083826065,0.49177804589271545
23648,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.1592327058315277,-0.549233078956604,0.192456915974617
23648,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17939458787441254,-0.03052692860364914,0.4881322681903839
23732,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.15782970190048218,-0.5499339699745178,0.1945483684539795
23732,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17649555206298828,0.039601899683475494,0.5071651935577393
23815,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.15830880403518677,-0.5493347644805908,0.1948264241218567
23815,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17574837803840637,0.08096985518932343,0.5363920331001282
23901,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.16162842512130737,-0.5479228496551514,0.19502820074558258
23901,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17539070546627045,0.09780290722846985,0.5466733574867249
23982,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.1619899421930313,-0.5472913980484009,0.19381308555603027
23982,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17233474552631378,0.09592917561531067,0.5388290882110596
24067,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.16328947246074677,-0.5468148589134216,0.19301487505435944
24067,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.17382057011127472,0.06390639394521713,0.5040600299835205
24140,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.16266658902168274,-0.5468745231628418,0.19300882518291473
24140,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.16882772743701935,0.008533470332622528,0.46227023005485535
24234,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.16000619530677795,-0.5473592877388,0.1929531693458557
24234,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.15020370483398438,-0.07939749956130981,0.42036309838294983
24305,,2022-10-05 10:50:11 AM,,PegboardData,,,LeftControllerPosition,-0.1585400253534317,-0.5481553077697754,0.19354650378227234
24305,,2022-10-05 10:50:11 AM,,PegboardData,,,RightControllerPosition,-0.13875015079975128,-0.1259765625,0.4201878309249878
24388,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15623906254768372,-0.5488166213035583,0.1935485154390335
24388,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.13108108937740326,-0.165824294090271,0.4314589500427246
24473,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15740369260311127,-0.5480198860168457,0.19361278414726257
24473,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.12993431091308594,-0.16436898708343506,0.43410658836364746
24556,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.16042879223823547,-0.5479816794395447,0.19379380345344543
24556,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.13907352089881897,-0.12053430825471878,0.43419981002807617
24640,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15973836183547974,-0.5482414364814758,0.19419142603874207
24640,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.15573984384536743,-0.06974411010742188,0.4433842599391937
24723,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15870369970798492,-0.5488319993019104,0.19475939869880676
24723,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.1734505444765091,-0.039824314415454865,0.4739959239959717
24807,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.157724529504776,-0.5482290387153625,0.19473403692245483
24807,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.1748037487268448,-0.02978009171783924,0.5002334713935852
24889,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15857520699501038,-0.5474638342857361,0.1943752020597458
24889,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.17167145013809204,-0.04742228984832764,0.4906093180179596
24975,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15999971330165863,-0.5469813346862793,0.19368082284927368
24975,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.16321542859077454,-0.08863822370767593,0.45647239685058594
25056,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.1600826382637024,-0.5470384955406189,0.19300799071788788
25056,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.15030422806739807,-0.14406904578208923,0.4183012843132019
25140,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.15772698819637299,-0.5470426678657532,0.19294826686382294
25140,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.13798843324184418,-0.19499938189983368,0.39535632729530334
25224,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.1571650207042694,-0.5475013256072998,0.1931321620941162
25224,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.1375548392534256,-0.21397806704044342,0.39315664768218994
25308,,2022-10-05 10:50:12 AM,,PegboardData,,,LeftControllerPosition,-0.1565975397825241,-0.5480248928070068,0.1926882117986679
25308,,2022-10-05 10:50:12 AM,,PegboardData,,,RightControllerPosition,-0.1497223973274231,-0.19146065413951874,0.4129475951194763
25392,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.1583009511232376,-0.5493346452713013,0.1933153122663498
25392,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.16349627077579498,-0.16569508612155914,0.43603041768074036
25476,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15929298102855682,-0.5496802926063538,0.19393952190876007
25476,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.16934426128864288,-0.16308201849460602,0.45865383744239807
25558,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15870019793510437,-0.5506395101547241,0.19403477013111115
25558,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.1683732569217682,-0.18164339661598206,0.4579923748970032
25642,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15832620859146118,-0.5511729717254639,0.19387413561344147
25642,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.15183871984481812,-0.1964055299758911,0.42972055077552795
25725,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.1580943614244461,-0.5519970059394836,0.19432200491428375
25725,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.12225999683141708,-0.21243156492710114,0.39105424284935
25809,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15698838233947754,-0.553719162940979,0.19517621397972107
25809,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.08831357210874557,-0.2355068325996399,0.3578425645828247
25893,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15500937402248383,-0.5544441342353821,0.1959313005208969
25893,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.06427007168531418,-0.24668529629707336,0.3457052409648895
25977,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15282414853572845,-0.5558210611343384,0.1971733570098877
25977,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.05435343086719513,-0.20334257185459137,0.36280557513237
26061,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15146419405937195,-0.5574151277542114,0.1975783109664917
26061,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.05290520563721657,-0.11789727210998535,0.39373958110809326
26144,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15275967121124268,-0.558148205280304,0.19701102375984192
26144,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.04914826899766922,-0.008878404274582863,0.43630704283714294
26228,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15432724356651306,-0.5586215257644653,0.19735747575759888
26228,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.046450547873973846,0.06885714828968048,0.48981112241744995
26312,,2022-10-05 10:50:13 AM,,PegboardData,,,LeftControllerPosition,-0.15569832921028137,-0.5591961145401001,0.19746163487434387
26312,,2022-10-05 10:50:13 AM,,PegboardData,,,RightControllerPosition,-0.03917067125439644,0.10065178573131561,0.5431807041168213
26395,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.15695159137248993,-0.5593763589859009,0.19789007306098938
26395,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.03391449153423309,0.09812222421169281,0.5598852038383484
26463,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.156448632478714,-0.5590640902519226,0.1975405514240265
26463,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.03577204421162605,0.08043251931667328,0.5441393852233887
26545,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.15550075471401215,-0.5588045120239258,0.19731268286705017
26545,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.03624845668673515,0.03429407998919487,0.49885231256484985
26630,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.1550760716199875,-0.5597940683364868,0.196493998169899
26630,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.029488252475857735,-0.04452545568346977,0.4416485130786896
26714,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.15334434807300568,-0.5602557063102722,0.19653941690921783
26714,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.02071874402463436,-0.14090393483638763,0.3914448022842407
26797,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.15084144473075867,-0.5611237287521362,0.19643566012382507
26797,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.012196478433907032,-0.2318139374256134,0.364793598651886
26881,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.15023234486579895,-0.562186062335968,0.19669316709041595
26881,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.008718977682292461,-0.27911487221717834,0.35476547479629517
26964,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.14905454218387604,-0.5633935928344727,0.19668595492839813
26964,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.010276531800627708,-0.23147748410701752,0.37051689624786377
27048,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.14919094741344452,-0.5642319321632385,0.19663244485855103
27048,,2022-10-05 10:50:14 AM,,PegboardData,,,RightControllerPosition,-0.01425847876816988,-0.13426324725151062,0.39540061354637146
27131,,2022-10-05 10:50:14 AM,,PegboardData,,,LeftControllerPosition,-0.14909008145332336,-0.5655609369277954,0.19724991917610168
