Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8292,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14247159659862518,-0.23568090796470642,0.12780064344406128
8292,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.07123078405857086,-0.15753312408924103,0.2864742577075958
8375,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14416725933551788,-0.2361021488904953,0.12804757058620453
8375,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.08032548427581787,-0.14001792669296265,0.303115576505661
8459,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14353406429290771,-0.2367367148399353,0.12767918407917023
8459,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.09209698438644409,-0.13035570085048676,0.3242955505847931
8533,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14184755086898804,-0.23655126988887787,0.12686006724834442
8533,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.10435093194246292,-0.12810713052749634,0.34207913279533386
8615,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14086969196796417,-0.23602232336997986,0.12641118466854095
8615,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.11769083887338638,-0.12731380760669708,0.35608091950416565
8699,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14173954725265503,-0.23590734601020813,0.12679201364517212
8699,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.12707072496414185,-0.12497120350599289,0.3667716383934021
8783,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14174821972846985,-0.23665127158164978,0.12732602655887604
8783,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.12539227306842804,-0.12153048813343048,0.377493679523468
8866,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.13932392001152039,-0.23815308511257172,0.12780091166496277
8866,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.11871769279241562,-0.11973217874765396,0.3909967541694641
8946,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.13783112168312073,-0.23909637331962585,0.12834784388542175
8946,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.11439225822687149,-0.12462352961301804,0.4124566912651062
9030,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.13975143432617188,-0.23820710182189941,0.12850598990917206
9030,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.11412034183740616,-0.13102540373802185,0.4345915615558624
9114,,2022-10-04 1:00:27 PM,,PegboardData,,,LeftControllerPosition,-0.14655034244060516,-0.23619437217712402,0.128068208694458
9114,,2022-10-04 1:00:27 PM,,PegboardData,,,RightControllerPosition,0.1192212775349617,-0.13665375113487244,0.4505890905857086
9201,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.1498636156320572,-0.23567652702331543,0.12745556235313416
9201,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.12202418595552444,-0.14162707328796387,0.4582814872264862
9280,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14955279231071472,-0.23559871315956116,0.126997709274292
9280,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.12250038236379623,-0.14687563478946686,0.4629024267196655
9364,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14630217850208282,-0.23556473851203918,0.12630128860473633
9364,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.12467227131128311,-0.15041683614253998,0.4704779088497162
9448,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14445814490318298,-0.2347828894853592,0.12566934525966644
9448,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.1225561574101448,-0.14700351655483246,0.4773654043674469
9531,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14459137618541718,-0.23413699865341187,0.12526723742485046
9531,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11803650110960007,-0.1370764523744583,0.4825749695301056
9615,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14595019817352295,-0.234683558344841,0.12602007389068604
9615,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11439580470323563,-0.1319328248500824,0.48903486132621765
9698,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14707443118095398,-0.23464976251125336,0.125747948884964
9698,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11363521218299866,-0.13086071610450745,0.49435508251190186
9781,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14867199957370758,-0.23367734253406525,0.12471717596054077
9781,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11349600553512573,-0.13006877899169922,0.4981435239315033
9866,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14996778964996338,-0.2335330694913864,0.12500594556331635
9866,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11132878065109253,-0.12717744708061218,0.499400794506073
9949,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.1496744453907013,-0.23497064411640167,0.1268412470817566
9949,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11053331196308136,-0.12817835807800293,0.5011808276176453
10033,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14813481271266937,-0.23577424883842468,0.1276119500398636
10033,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.11295925825834274,-0.1339891254901886,0.5059075355529785
10117,,2022-10-04 1:00:28 PM,,PegboardData,,,LeftControllerPosition,-0.14744018018245697,-0.23492439091205597,0.12707822024822235
10117,,2022-10-04 1:00:28 PM,,PegboardData,,,RightControllerPosition,0.1147993952035904,-0.14226996898651123,0.5107787847518921
10199,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.147616907954216,-0.2341328263282776,0.12698426842689514
10199,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.11633345484733582,-0.1468924880027771,0.513608455657959
10282,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14780470728874207,-0.23451323807239532,0.12776722013950348
10282,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.1208510622382164,-0.14852970838546753,0.5158680081367493
10367,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.1469181478023529,-0.23522219061851501,0.12837155163288116
10367,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.12642332911491394,-0.15075229108333588,0.5187355279922485
10447,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14534972608089447,-0.23515592515468597,0.1280655413866043
10447,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.13151398301124573,-0.15081939101219177,0.5220744609832764
10522,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.1443505883216858,-0.23486696183681488,0.12777729332447052
10522,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.1324540227651596,-0.15055078268051147,0.525354266166687
10616,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14372213184833527,-0.23554576933383942,0.1288561224937439
10616,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.1314713954925537,-0.1510031819343567,0.5320320725440979
10699,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14375244081020355,-0.23690922558307648,0.13067366182804108
10699,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.12665674090385437,-0.154578298330307,0.5367985367774963
10775,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14393658936023712,-0.23771719634532928,0.13149194419384003
10775,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.12096032500267029,-0.15843579173088074,0.5396260619163513
10866,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14490541815757751,-0.23777109384536743,0.13107916712760925
10866,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.11951007694005966,-0.16005362570285797,0.540864884853363
10950,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14641597867012024,-0.23754239082336426,0.13055263459682465
10950,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.12307069450616837,-0.16039642691612244,0.5407558083534241
11022,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.14672920107841492,-0.23782630264759064,0.13067059218883514
11022,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.12522636353969574,-0.16107377409934998,0.5404566526412964
11107,,2022-10-04 1:00:29 PM,,PegboardData,,,LeftControllerPosition,-0.145331010222435,-0.2378263771533966,0.13049274682998657
11107,,2022-10-04 1:00:29 PM,,PegboardData,,,RightControllerPosition,0.130208820104599,-0.16025258600711823,0.5411194562911987
11197,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14390964806079865,-0.23640325665473938,0.1289227157831192
11197,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.1318986415863037,-0.16015365719795227,0.5415948033332825
11282,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14438562095165253,-0.23504553735256195,0.12782539427280426
11282,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.13135887682437897,-0.15976782143115997,0.5412304401397705
11355,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14518095552921295,-0.23469863831996918,0.127640962600708
11355,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.13054423034191132,-0.158508762717247,0.5412160754203796
11440,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.1456647664308548,-0.23472116887569427,0.12756940722465515
11440,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.1297052651643753,-0.15772049129009247,0.5414607524871826
11523,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14622901380062103,-0.23439186811447144,0.12715508043766022
11523,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.12858548760414124,-0.15711528062820435,0.5415194630622864
11606,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14721429347991943,-0.23415718972682953,0.12698233127593994
11606,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.12884192168712616,-0.1545877456665039,0.5406529307365417
11692,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14733880758285522,-0.2342541217803955,0.12709195911884308
11692,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.12957565486431122,-0.15349826216697693,0.5405522584915161
11777,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14646072685718536,-0.23430520296096802,0.12705448269844055
11777,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.13066163659095764,-0.1531183123588562,0.5409253835678101
11859,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14578063786029816,-0.23384764790534973,0.12643639743328094
11859,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.13193686306476593,-0.1528807133436203,0.5405533909797668
11943,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14597854018211365,-0.23321421444416046,0.1258586049079895
11943,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.133224219083786,-0.15449371933937073,0.5410463809967041
12024,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14657950401306152,-0.2328278124332428,0.1255439668893814
12024,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.13429027795791626,-0.15552808344364166,0.5411501526832581
12109,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.14686788618564606,-0.2327873855829239,0.12554307281970978
12109,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.1349632740020752,-0.1579025834798813,0.5410455465316772
12191,,2022-10-04 1:00:30 PM,,PegboardData,,,LeftControllerPosition,-0.1462060809135437,-0.23310665786266327,0.12567616999149323
12191,,2022-10-04 1:00:30 PM,,PegboardData,,,RightControllerPosition,0.1361156553030014,-0.1602056622505188,0.5411218404769897
12277,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14554819464683533,-0.2330091893672943,0.12534451484680176
12277,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.1379484087228775,-0.1610887497663498,0.5413445234298706
12358,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14583444595336914,-0.23268744349479675,0.12504152953624725
12358,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13956226408481598,-0.16060589253902435,0.5414738655090332
12437,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14619122445583344,-0.23276348412036896,0.12521347403526306
12437,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.1402212530374527,-0.15955032408237457,0.5413973927497864
12523,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.1455477923154831,-0.23299166560173035,0.12537157535552979
12523,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13989003002643585,-0.15793205797672272,0.5408491492271423
12604,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.1448230743408203,-0.23288269340991974,0.125088170170784
12604,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.1390446573495865,-0.1571284979581833,0.5400803685188293
12688,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14494843780994415,-0.23237860202789307,0.12466992437839508
12688,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.1383734792470932,-0.15716077387332916,0.5396600365638733
12771,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14584560692310333,-0.2318168729543686,0.12434349209070206
12771,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13811847567558289,-0.15863116085529327,0.5405059456825256
12855,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14619450271129608,-0.23181045055389404,0.12441523373126984
12855,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.137708380818367,-0.1613159477710724,0.5433451533317566
12938,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.145218163728714,-0.23212642967700958,0.12472511827945709
12938,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13637375831604004,-0.16206665337085724,0.5425742864608765
13022,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.1445552110671997,-0.2321605235338211,0.12479112297296524
13022,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13659189641475677,-0.16224855184555054,0.5428351163864136
13106,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.14485974609851837,-0.23201844096183777,0.12476499378681183
13106,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13716544210910797,-0.1621965765953064,0.5427134037017822
13190,,2022-10-04 1:00:31 PM,,PegboardData,,,LeftControllerPosition,-0.1451636552810669,-0.2320879101753235,0.12501463294029236
13190,,2022-10-04 1:00:31 PM,,PegboardData,,,RightControllerPosition,0.13889861106872559,-0.16121774911880493,0.5423896908760071
13275,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14439065754413605,-0.2322251945734024,0.12514492869377136
13275,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.1414460688829422,-0.1582506150007248,0.5404102802276611
13356,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14359988272190094,-0.23227167129516602,0.12512776255607605
13356,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.14240390062332153,-0.1570734679698944,0.5402971506118774
13439,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14340239763259888,-0.23205077648162842,0.12502603232860565
13439,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.14276458323001862,-0.15606531500816345,0.5399409532546997
13514,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14335204660892487,-0.23175808787345886,0.12486014515161514
13514,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.142038956284523,-0.15587051212787628,0.5398715734481812
13596,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14354360103607178,-0.23142217099666595,0.12475138902664185
13596,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13890835642814636,-0.15656566619873047,0.5401908159255981
13680,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.1439988911151886,-0.2312607765197754,0.12474995106458664
13680,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13734255731105804,-0.15612058341503143,0.5405623316764832
13763,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14483727514743805,-0.23124872148036957,0.12484160810709
13763,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13671809434890747,-0.1547418236732483,0.5407109260559082
13846,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.1452082246541977,-0.2316432148218155,0.12496855109930038
13846,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13645410537719727,-0.1539987027645111,0.5400018095970154
13931,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14492492377758026,-0.23185212910175323,0.12491948902606964
13931,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13668842613697052,-0.1542273312807083,0.5391888618469238
14016,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14450828731060028,-0.23125441372394562,0.12435115873813629
14016,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13655267655849457,-0.15446141362190247,0.5385282039642334
14094,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.14482012391090393,-0.2305823117494583,0.1236841008067131
14094,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.13538241386413574,-0.15507499873638153,0.5377492308616638
14180,,2022-10-04 1:00:32 PM,,PegboardData,,,LeftControllerPosition,-0.1454717069864273,-0.23016801476478577,0.12331663817167282
14180,,2022-10-04 1:00:32 PM,,PegboardData,,,RightControllerPosition,0.1332683563232422,-0.1547452062368393,0.5347099304199219
