Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
8141,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.1665838658809662,-0.32629701495170593,0.3699471652507782
8224,,2022-10-20 10:56:45 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8224,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.16441941261291504,-0.3315591812133789,0.3692305088043213
8308,,2022-10-20 10:56:45 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8308,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.1619691103696823,-0.31850120425224304,0.36856570839881897
8391,,2022-10-20 10:56:45 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8391,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.1576746255159378,-0.291038453578949,0.3682728111743927
8475,,2022-10-20 10:56:45 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8475,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.15404915809631348,-0.2458757907152176,0.3718288242816925
8558,,2022-10-20 10:56:45 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8558,,2022-10-20 10:56:45 AM,,PegboardData,,,RightControllerPosition,-0.15479998290538788,-0.19223466515541077,0.3830394148826599
8642,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8642,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.1631079465150833,-0.13784225285053253,0.40173062682151794
8726,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8726,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.17966443300247192,-0.08826533704996109,0.43192243576049805
8809,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8809,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.20006810128688812,-0.045146409422159195,0.46429353952407837
8879,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8879,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.21201977133750916,-0.01822851039469242,0.4930364489555359
8962,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
8962,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22002430260181427,-0.009756774641573429,0.5210300087928772
9048,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9048,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22015728056430817,-0.013428962789475918,0.5502344369888306
9131,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9131,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.2159026563167572,-0.017268678173422813,0.5776940584182739
9210,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9210,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.21544316411018372,-0.021358173340559006,0.5962091684341431
9294,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9294,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22050084173679352,-0.025826359167695045,0.6061042547225952
9377,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9377,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22472290694713593,-0.029662318527698517,0.6121245622634888
9461,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9461,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22602197527885437,-0.02914240211248398,0.6069504618644714
9549,,2022-10-20 10:56:46 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9549,,2022-10-20 10:56:46 AM,,PegboardData,,,RightControllerPosition,-0.22870895266532898,-0.03368410840630531,0.5970335602760315
9629,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9629,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.2233334630727768,-0.03372882306575775,0.585565984249115
9709,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9709,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.21603325009346008,-0.035982582718133926,0.5526183843612671
9793,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9793,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.20384737849235535,-0.05912229046225548,0.504655122756958
9878,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9878,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.18617595732212067,-0.10661377757787704,0.4553174078464508
9962,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
9962,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.16923637688159943,-0.1577657163143158,0.4092991054058075
10046,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10046,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.1598745584487915,-0.21163955330848694,0.38525399565696716
10130,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10130,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.15952068567276,-0.24691718816757202,0.38888558745384216
10214,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10214,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.16442513465881348,-0.27909475564956665,0.39977481961250305
10298,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10298,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.1700586974620819,-0.2991630434989929,0.4121786653995514
10381,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10381,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.1692771464586258,-0.31920790672302246,0.41963404417037964
10465,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10465,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.16706886887550354,-0.32407766580581665,0.41523477435112
10549,,2022-10-20 10:56:47 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10549,,2022-10-20 10:56:47 AM,,PegboardData,,,RightControllerPosition,-0.1612851619720459,-0.30012863874435425,0.40590083599090576
10632,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10632,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.14977607131004333,-0.24854940176010132,0.39415475726127625
10716,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10716,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.1338096708059311,-0.18414923548698425,0.39692068099975586
10800,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10800,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.11468039453029633,-0.11743351817131042,0.41594448685646057
10883,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10883,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.09483399987220764,-0.06217147782444954,0.44588136672973633
10967,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
10967,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.08134177327156067,-0.030704567208886147,0.48090100288391113
11037,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11037,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.07025918364524841,-0.016101054847240448,0.5138333439826965
11122,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11122,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.0642995834350586,-0.01732834242284298,0.5446027517318726
11205,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11205,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.06451001763343811,-0.015236440114676952,0.5592268109321594
11286,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11286,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.0626472532749176,-0.01860915683209896,0.5756080150604248
11372,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11372,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.06115584820508957,-0.025013715028762817,0.5891143083572388
11455,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11455,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.057118967175483704,-0.031211629509925842,0.6023216247558594
11538,,2022-10-20 10:56:48 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11538,,2022-10-20 10:56:48 AM,,PegboardData,,,RightControllerPosition,-0.05581650510430336,-0.03916798532009125,0.6135878562927246
11621,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11621,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05577641725540161,-0.042987160384655,0.6199884414672852
11705,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11705,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05722610279917717,-0.04368193820118904,0.6153300404548645
11790,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11790,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05702287703752518,-0.044099073857069016,0.6054937243461609
11872,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11872,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.059810783714056015,-0.04653298109769821,0.5749626755714417
11955,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
11955,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05962945520877838,-0.05371814966201782,0.5245544910430908
12037,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12037,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.06049737706780434,-0.09400623291730881,0.4617727994918823
12121,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12121,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05743370205163956,-0.14466232061386108,0.40487176179885864
12205,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12205,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.051464296877384186,-0.19690807163715363,0.36332741379737854
12289,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12289,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.04813167825341225,-0.24890923500061035,0.33549365401268005
12373,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12373,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05054893344640732,-0.2758771777153015,0.3065837025642395
12456,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12456,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05169769376516342,-0.2993440628051758,0.2855408191680908
12540,,2022-10-20 10:56:49 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12540,,2022-10-20 10:56:49 AM,,PegboardData,,,RightControllerPosition,-0.05061352625489235,-0.3112882375717163,0.27477115392684937
12623,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12623,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,-0.05137164890766144,-0.31672292947769165,0.27154481410980225
12707,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12707,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,-0.050541315227746964,-0.3127339780330658,0.27326223254203796
12790,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12790,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,-0.04389774054288864,-0.2809162139892578,0.29233402013778687
12874,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12874,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,-0.03254326805472374,-0.23447827994823456,0.322186142206192
12958,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
12958,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,-0.011576618067920208,-0.1651567667722702,0.37043145298957825
13041,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13041,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.014904942363500595,-0.09882310777902603,0.41514384746551514
13125,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13125,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.04650665819644928,-0.043028030544519424,0.45952245593070984
13209,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13209,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.07678888738155365,-0.013253187760710716,0.5049450397491455
13277,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13277,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.09488913416862488,-0.005706970579922199,0.537428081035614
13360,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13360,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.10821259766817093,-0.005702561233192682,0.5667549967765808
13443,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13443,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.11150451749563217,-0.010160434991121292,0.5884701013565063
13526,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13526,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.10872884094715118,-0.020553283393383026,0.6072319149971008
13610,,2022-10-20 10:56:50 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13610,,2022-10-20 10:56:50 AM,,PegboardData,,,RightControllerPosition,0.11032839864492416,-0.02966759167611599,0.6194153428077698
13694,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13694,,2022-10-20 10:56:51 AM,,PegboardData,,,RightControllerPosition,0.1120917797088623,-0.03417360037565231,0.6259580850601196
13778,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13778,,2022-10-20 10:56:51 AM,,PegboardData,,,RightControllerPosition,0.1118212565779686,-0.0328606441617012,0.6220574378967285
13864,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13864,,2022-10-20 10:56:51 AM,,PegboardData,,,RightControllerPosition,0.11458803713321686,-0.03637835010886192,0.6158594489097595
13947,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
13947,,2022-10-20 10:56:51 AM,,PegboardData,,,RightControllerPosition,0.10900761187076569,-0.037401266396045685,0.5864056944847107
14028,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
14028,,2022-10-20 10:56:51 AM,,PegboardData,,,RightControllerPosition,0.08736830949783325,-0.06465590000152588,0.5352934002876282
14111,,2022-10-20 10:56:51 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
