Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3731,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.035072170197963715,1.0150730609893799,0.4285155236721039,,
3814,,,2022-10-20 10:52:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3814,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.03682541102170944,1.0116323232650757,0.4270438551902771,,
3898,,,2022-10-20 10:52:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3898,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.03674277290701866,1.0107848644256592,0.42543745040893555,,
3981,,,2022-10-20 10:52:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3981,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.036597516387701035,1.0064817667007446,0.4244443476200104,,
4065,,,2022-10-20 10:52:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4065,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.04131002724170685,1.0023947954177856,0.41952595114707947,,
4148,,,2022-10-20 10:52:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4148,,,2022-10-20 10:52:34 AM,FingerNoseData,,,RightControllerPosition,-0.050879497081041336,0.9987331628799438,0.41237857937812805,,
4231,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4231,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.0663740262389183,0.9961875677108765,0.4037318825721741,,
4315,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4315,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.09216542541980743,0.991205632686615,0.39932313561439514,,
4398,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4398,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.12654370069503784,0.98060142993927,0.4003925323486328,,
4482,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4482,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.1598428189754486,0.9717261791229248,0.4046710133552551,,
4565,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4565,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.18436278402805328,0.9655765891075134,0.41501301527023315,,
4636,,,2022-10-20 10:52:35 AM,,,,FingerNoseData,,,,4636,1
4649,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4649,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.19617877900600433,0.9592677354812622,0.43008849024772644,,
4732,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4732,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.19884073734283447,0.9594659805297852,0.44540882110595703,,
4816,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4816,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.19613908231258392,0.9567966461181641,0.45572420954704285,,
4899,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4899,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.192134827375412,0.9600769281387329,0.4567874073982239,,
4983,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4983,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.1864631623029709,0.9626368284225464,0.45454487204551697,,
5066,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5066,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.1808670312166214,0.9640929102897644,0.4488370716571808,,
5150,,,2022-10-20 10:52:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5150,,,2022-10-20 10:52:35 AM,FingerNoseData,,,RightControllerPosition,-0.17287209630012512,0.9747347831726074,0.4341614246368408,,
5233,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5233,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.15718677639961243,0.9940171837806702,0.40116432309150696,,
5317,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5317,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.13182899355888367,1.0068333148956299,0.35262078046798706,,
5401,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5401,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.10459281504154205,1.026451587677002,0.30521729588508606,,
5484,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5484,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.07952680438756943,1.0506930351257324,0.2539977431297302,,
5568,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5568,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.06121239438652992,1.0770998001098633,0.20004259049892426,,
5638,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5638,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.05105600506067276,1.0952898263931274,0.15971355140209198,,
5722,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5722,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.039976902306079865,1.1101477146148682,0.11891988664865494,,
5805,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5805,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.035481955856084824,1.117124080657959,0.09730029851198196,,
5889,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5889,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.03242131695151329,1.11898934841156,0.08440814912319183,,
5972,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5972,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.030015980824828148,1.1193199157714844,0.08207107335329056,,
6056,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6056,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.03284083679318428,1.118586540222168,0.086918905377388,,
6139,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6139,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.03503083437681198,1.115032434463501,0.09179108589887619,,
6223,,,2022-10-20 10:52:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6223,,,2022-10-20 10:52:36 AM,FingerNoseData,,,RightControllerPosition,-0.034708887338638306,1.1133027076721191,0.09283106029033661,,
6306,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6306,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.0316629558801651,1.1128358840942383,0.0908927172422409,,
6390,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6390,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.030217021703720093,1.111803412437439,0.08868203312158585,,
6473,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6473,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.029418444260954857,1.1096503734588623,0.08688017725944519,,
6557,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6557,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.028985340148210526,1.1089268922805786,0.08690978586673737,,
6641,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6641,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.038489144295454025,1.104225754737854,0.10166070610284805,,
6724,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6724,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.0741942897439003,1.0913779735565186,0.1586284190416336,,
6807,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6807,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.11745830625295639,1.0592339038848877,0.23791863024234772,,
6891,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6891,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.14877767860889435,1.0276110172271729,0.30947205424308777,,
6975,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6975,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.16836515069007874,1.0028865337371826,0.36647793650627136,,
7058,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7058,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.1818292737007141,0.9907659888267517,0.40538522601127625,,
7113,,,2022-10-20 10:52:37 AM,,,,FingerNoseData,,,,2477,2
7142,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7142,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.1951933652162552,0.9743137359619141,0.4257234036922455,,
7225,,,2022-10-20 10:52:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7225,,,2022-10-20 10:52:37 AM,FingerNoseData,,,RightControllerPosition,-0.20525243878364563,0.9575572609901428,0.43855130672454834,,
7309,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7309,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.20976363122463226,0.9524125456809998,0.4425676465034485,,
7392,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7392,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.20865389704704285,0.9528403282165527,0.44053125381469727,,
7475,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7475,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.20526123046875,0.9505007863044739,0.4384987950325012,,
7559,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7559,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.19983524084091187,0.9538748860359192,0.43398284912109375,,
7643,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7643,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.18736803531646729,0.9636503458023071,0.4222337305545807,,
7726,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7726,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.16636992990970612,0.9853542447090149,0.39365991950035095,,
7796,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7796,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.1410965770483017,1.0108516216278076,0.3540227711200714,,
7879,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7879,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.1108892485499382,1.0444138050079346,0.2870613932609558,,
7963,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7963,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.08407020568847656,1.0721355676651,0.22844406962394714,,
8047,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8047,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.06101466342806816,1.095622181892395,0.1746271848678589,,
8130,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8130,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.0406901016831398,1.1108696460723877,0.1301100105047226,,
8214,,,2022-10-20 10:52:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8214,,,2022-10-20 10:52:38 AM,FingerNoseData,,,RightControllerPosition,-0.030771315097808838,1.1186872720718384,0.09789088368415833,,
8296,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8296,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.02425547130405903,1.1226929426193237,0.07911475747823715,,
8380,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8380,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.024497391656041145,1.1233943700790405,0.07463689893484116,,
8463,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8463,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.02364196628332138,1.124566674232483,0.07203186303377151,,
8547,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8547,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.025779081508517265,1.124163269996643,0.07377253472805023,,
8630,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8630,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.03397970646619797,1.1177178621292114,0.08821780234575272,,
8714,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8714,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.06648452579975128,1.0880236625671387,0.13577397167682648,,
8798,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8798,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.11041154712438583,1.0434176921844482,0.19837361574172974,,
8881,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8881,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.15054446458816528,0.9997589588165283,0.259220689535141,,
8965,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8965,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.1808890700340271,0.9556073546409607,0.31312233209609985,,
9048,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9048,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.20355285704135895,0.9312198758125305,0.3516989052295685,,
9132,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9132,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.22501060366630554,0.9153620004653931,0.37974482774734497,,
9215,,,2022-10-20 10:52:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9215,,,2022-10-20 10:52:39 AM,FingerNoseData,,,RightControllerPosition,-0.24455703794956207,0.900799572467804,0.4005354642868042,,
9285,,,2022-10-20 10:52:40 AM,,,,FingerNoseData,,,,2172,3
9299,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9299,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.25776058435440063,0.8904345631599426,0.4211979806423187,,
9382,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9382,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.2643427550792694,0.8744803071022034,0.43769749999046326,,
9466,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9466,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.26678675413131714,0.8627910017967224,0.44996052980422974,,
9549,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9549,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.26610496640205383,0.8621546030044556,0.4513852894306183,,
9634,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9634,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.25873029232025146,0.8686608672142029,0.448009192943573,,
9716,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9716,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.24362146854400635,0.8820818066596985,0.4442386031150818,,
9800,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9800,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.22394779324531555,0.9028960466384888,0.4322526156902313,,
9883,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9883,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.20017597079277039,0.9337663054466248,0.40915796160697937,,
9954,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9954,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.17897802591323853,0.9595488905906677,0.3809986412525177,,
10037,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10037,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.15006159245967865,0.9965501427650452,0.339269757270813,,
10121,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10121,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.1179887130856514,1.0391740798950195,0.2861599028110504,,
10204,,,2022-10-20 10:52:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10204,,,2022-10-20 10:52:40 AM,FingerNoseData,,,RightControllerPosition,-0.08298864215612411,1.0828406810760498,0.216526597738266,,
10288,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10288,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.0555279366672039,1.111737847328186,0.15175357460975647,,
10371,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10371,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.03827622905373573,1.1261407136917114,0.10498816519975662,,
10455,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10455,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.0276152603328228,1.1316373348236084,0.07622870057821274,,
10539,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10539,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.026266375556588173,1.132454514503479,0.06675119698047638,,
10622,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10622,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.02406585030257702,1.130226731300354,0.05971752852201462,,
10705,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10705,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.022166423499584198,1.126509189605713,0.055700644850730896,,
10789,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10789,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.024115823209285736,1.1255685091018677,0.06144435703754425,,
10873,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10873,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.025686120614409447,1.1255345344543457,0.06982489675283432,,
10956,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
10956,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.028081677854061127,1.121500849723816,0.07618185877799988,,
11040,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11040,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.02993524633347988,1.116307020187378,0.08245936781167984,,
11123,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11123,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.0310903899371624,1.1110032796859741,0.09177079051733017,,
11207,,,2022-10-20 10:52:41 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11207,,,2022-10-20 10:52:41 AM,FingerNoseData,,,RightControllerPosition,-0.03433256223797798,1.1037708520889282,0.1107923611998558,,
11290,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11290,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.046314679086208344,1.088067650794983,0.15434370934963226,,
11374,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11374,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.055619578808546066,1.0687878131866455,0.20779158174991608,,
11457,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11457,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.05708789825439453,1.0517246723175049,0.249278262257576,,
11541,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11541,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.05468248203396797,1.0416264533996582,0.2909986972808838,,
11624,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11624,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.045904338359832764,1.0397065877914429,0.35422685742378235,,
11708,,,2022-10-20 10:52:42 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
11708,,,2022-10-20 10:52:42 AM,FingerNoseData,,,RightControllerPosition,-0.030853144824504852,1.041242003440857,0.41740182042121887,,
11721,,,2022-10-20 10:52:42 AM,,,,FingerNoseData,,,,2436,4
