Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
501,,,2022-10-20 11:33:10 AM,FingerNoseData,,,RightControllerPosition,-0.03553205356001854,0.8943582773208618,0.2853119671344757,,
584,,,2022-10-20 11:33:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
584,,,2022-10-20 11:33:10 AM,FingerNoseData,,,RightControllerPosition,-0.026642028242349625,0.942501962184906,0.2659696936607361,,
668,,,2022-10-20 11:33:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
668,,,2022-10-20 11:33:10 AM,FingerNoseData,,,RightControllerPosition,-0.023546481505036354,0.9742752909660339,0.2501339912414551,,
752,,,2022-10-20 11:33:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
752,,,2022-10-20 11:33:10 AM,FingerNoseData,,,RightControllerPosition,-0.022617153823375702,0.9977349638938904,0.2556067109107971,,
835,,,2022-10-20 11:33:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
835,,,2022-10-20 11:33:10 AM,FingerNoseData,,,RightControllerPosition,-0.02363569661974907,1.012547492980957,0.2868369519710541,,
906,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
906,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.030179325491189957,1.0182288885116577,0.30888354778289795,,
989,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
989,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.03520527482032776,1.0284379720687866,0.3180449306964874,,
1073,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1073,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.03951229900121689,1.0342005491256714,0.31043776869773865,,
1156,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1156,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.04119226336479187,1.0364731550216675,0.30273500084877014,,
1240,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1240,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.03969140350818634,1.0411899089813232,0.2966805398464203,,
1323,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1323,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.04192604869604111,1.0355888605117798,0.292372465133667,,
1407,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1407,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.045210156589746475,1.0355565547943115,0.2906571328639984,,
1491,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1491,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.04551959037780762,1.0406519174575806,0.2872196137905121,,
1574,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1574,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.04659774899482727,1.0418972969055176,0.287441223859787,,
1658,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1658,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.05927581712603569,1.0439907312393188,0.2774910032749176,,
1742,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1742,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.08114827424287796,1.044672966003418,0.2665516138076782,,
1824,,,2022-10-20 11:33:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1824,,,2022-10-20 11:33:11 AM,FingerNoseData,,,RightControllerPosition,-0.10934131592512131,1.0457803010940552,0.25738030672073364,,
1908,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1908,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.13863074779510498,1.0494388341903687,0.2532990872859955,,
1992,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
1992,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.16872526705265045,1.0535058975219727,0.25161802768707275,,
2075,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2075,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.19373716413974762,1.058174967765808,0.2540302276611328,,
2159,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2159,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.20742683112621307,1.0659281015396118,0.2562068998813629,,
2242,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2242,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.21511776745319366,1.0698802471160889,0.2603399157524109,,
2326,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2326,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.2209901064634323,1.0672059059143066,0.26572245359420776,,
2409,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2409,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.22732600569725037,1.0638861656188965,0.26981833577156067,,
2493,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2493,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.23414717614650726,1.0678333044052124,0.27112382650375366,,
2577,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2577,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.24125443398952484,1.0717971324920654,0.2749864161014557,,
2660,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2660,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.253033846616745,1.0727993249893188,0.28854209184646606,,
2702,,,2022-10-20 11:33:12 AM,,,,FingerNoseData,,,,2702,1
2744,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2744,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.2616591453552246,1.0714224576950073,0.309939980506897,,
2814,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2814,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.2587493658065796,1.0736172199249268,0.30355265736579895,,
2898,,,2022-10-20 11:33:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2898,,,2022-10-20 11:33:12 AM,FingerNoseData,,,RightControllerPosition,-0.24480940401554108,1.076757788658142,0.2737065851688385,,
2981,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
2981,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.2118660807609558,1.0887330770492554,0.2182406783103943,,
3065,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3065,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.16084903478622437,1.1092625856399536,0.1502271443605423,,
3148,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3148,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.12040535360574722,1.1173224449157715,0.09166039526462555,,
3232,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3232,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.10112618654966354,1.1222137212753296,0.0584738589823246,,
3315,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3315,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.09231644868850708,1.124193549156189,0.03635246306657791,,
3399,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3399,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.09555532783269882,1.1279821395874023,0.03514134883880615,,
3482,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3482,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.11252282559871674,1.1256176233291626,0.06379612535238266,,
3566,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3566,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.1554936021566391,1.0998706817626953,0.13408534228801727,,
3650,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3650,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.19643926620483398,1.0570961236953735,0.19680963456630707,,
3733,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3733,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.22666290402412415,1.033414363861084,0.24654291570186615,,
3817,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3817,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.24515791237354279,1.0237611532211304,0.2817421853542328,,
3886,,,2022-10-20 11:33:13 AM,,,,FingerNoseData,,,,1184,2
3900,,,2022-10-20 11:33:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3900,,,2022-10-20 11:33:13 AM,FingerNoseData,,,RightControllerPosition,-0.26085448265075684,1.0224968194961548,0.29923510551452637,,
3984,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
3984,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.2662898302078247,1.0287340879440308,0.3130682706832886,,
4068,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4068,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.2629254460334778,1.0331785678863525,0.3040754795074463,,
4150,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4150,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.2459147870540619,1.0427172183990479,0.2701411843299866,,
4234,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4234,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.2157856673002243,1.0636117458343506,0.21347755193710327,,
4317,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4317,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.17795921862125397,1.0832589864730835,0.14526169002056122,,
4401,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4401,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.14362233877182007,1.1021305322647095,0.08583049476146698,,
4485,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4485,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.12215893715620041,1.114762306213379,0.038190197199583054,,
4568,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4568,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.11561845242977142,1.1214561462402344,0.020450826734304428,,
4651,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4651,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.1188749149441719,1.1227456331253052,0.023809663951396942,,
4735,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4735,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.13655342161655426,1.1188112497329712,0.04909554496407509,,
4819,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4819,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.17673370242118835,1.097055435180664,0.11348962783813477,,
4889,,,2022-10-20 11:33:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4889,,,2022-10-20 11:33:14 AM,FingerNoseData,,,RightControllerPosition,-0.20248037576675415,1.0736545324325562,0.17852044105529785,,
4972,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
4972,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.22212673723697662,1.0550075769424438,0.23690281808376312,,
5056,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5056,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.24020546674728394,1.0520151853561401,0.268973708152771,,
5140,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5140,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.2491353154182434,1.0505393743515015,0.29573825001716614,,
5153,,,2022-10-20 11:33:15 AM,,,,FingerNoseData,,,,1267,3
5223,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5223,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.2530229091644287,1.0503554344177246,0.3010767698287964,,
5307,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5307,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.25076547265052795,1.048046350479126,0.28920069336891174,,
5390,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5390,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.23776233196258545,1.0471620559692383,0.25715428590774536,,
5474,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5474,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.2119765281677246,1.058647632598877,0.19431626796722412,,
5557,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5557,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.1614845246076584,1.086135745048523,0.12276724725961685,,
5641,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5641,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.10603372007608414,1.0919438600540161,0.06438939273357391,,
5724,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5724,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.07886231690645218,1.0889365673065186,0.03200903162360191,,
5808,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5808,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.0661548301577568,1.0914746522903442,0.026662534102797508,,
5891,,,2022-10-20 11:33:15 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5891,,,2022-10-20 11:33:15 AM,FingerNoseData,,,RightControllerPosition,-0.05291733145713806,1.092800259590149,0.027488192543387413,,
5974,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
5974,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.04223058745265007,1.0844837427139282,0.036302220076322556,,
6058,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6058,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.032920654863119125,1.0527161359786987,0.0763382688164711,,
6141,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6141,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.0164808202534914,1.0052454471588135,0.13638700544834137,,
6225,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6225,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.005074947141110897,0.9616894721984863,0.19325746595859528,,
6309,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6309,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.018827145919203758,0.9350588917732239,0.2398100644350052,,
6392,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6392,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.024245161563158035,0.9126445651054382,0.2773900330066681,,
6434,,,2022-10-20 11:33:16 AM,,,,FingerNoseData,,,,1281,4
6476,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6476,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.03148623928427696,0.9037550091743469,0.2959669530391693,,
6559,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6559,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.023629041388630867,0.9105316400527954,0.2832631766796112,,
6643,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6643,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,0.0107496352866292,0.9224497079849243,0.2578968405723572,,
6726,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6726,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.008842622861266136,0.9744678735733032,0.19626682996749878,,
6810,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6810,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.03154049813747406,1.0282670259475708,0.11121878027915955,,
6893,,,2022-10-20 11:33:16 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6893,,,2022-10-20 11:33:16 AM,FingerNoseData,,,RightControllerPosition,-0.04116306081414223,1.064438819885254,0.05599021911621094,,
6977,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6977,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.04109247773885727,1.0832656621932983,0.03203254193067551,,
7047,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7047,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.04347698390483856,1.084423542022705,0.026936635375022888,,
7131,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7131,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.04924667999148369,1.0827687978744507,0.02677827514708042,,
7214,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7214,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.06530580669641495,1.0780221223831177,0.0668192058801651,,
7298,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7298,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.08631402254104614,1.0600636005401611,0.1516016721725464,,
7381,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7381,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.09585608541965485,1.0456143617630005,0.22613710165023804,,
7465,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7465,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.10218874365091324,1.04027259349823,0.27184852957725525,,
7534,,,2022-10-20 11:33:17 AM,,,,FingerNoseData,,,,1100,5
7548,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7548,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.11014695465564728,1.0358954668045044,0.29544979333877563,,
7632,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7632,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.10889886319637299,1.0357661247253418,0.3028886914253235,,
7715,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7715,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.10542616248130798,1.0365254878997803,0.28131431341171265,,
7799,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7799,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.099281907081604,1.0462684631347656,0.22696933150291443,,
7883,,,2022-10-20 11:33:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7883,,,2022-10-20 11:33:17 AM,FingerNoseData,,,RightControllerPosition,-0.09097413718700409,1.0498849153518677,0.1492607593536377,,
7966,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7966,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.07585390657186508,1.0593788623809814,0.09361668676137924,,
8050,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8050,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.06513039022684097,1.0785342454910278,0.05708938091993332,,
8133,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8133,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.0606074184179306,1.0929862260818481,0.037972595542669296,,
8217,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8217,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.06203960254788399,1.0955983400344849,0.031003784388303757,,
8299,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8299,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.06993785500526428,1.0918606519699097,0.03982120752334595,,
8383,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8383,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.09677231311798096,1.078332543373108,0.0719541534781456,,
8466,,,2022-10-20 11:33:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8466,,,2022-10-20 11:33:18 AM,FingerNoseData,,,RightControllerPosition,-0.13836272060871124,1.0523550510406494,0.1236090362071991,,
