Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
4147,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4147,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.15955935418605804,-0.09722448140382767,0.4283720552921295
4231,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4231,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.16004140675067902,-0.09714452177286148,0.4470837712287903
4300,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4300,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.16363093256950378,-0.10773677378892899,0.46241483092308044
4384,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4384,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.1587820202112198,-0.13023506104946136,0.46814239025115967
4468,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4468,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.15171901881694794,-0.15213263034820557,0.46931880712509155
4551,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4551,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.15201717615127563,-0.16010287404060364,0.4757519066333771
4635,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4635,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.15502861142158508,-0.151579350233078,0.48063328862190247
4718,,2022-10-11 11:41:44 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4718,,2022-10-11 11:41:44 AM,,PegboardData,,,RightControllerPosition,0.15994636714458466,-0.13788990676403046,0.4838305115699768
4802,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4802,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.1658572107553482,-0.12942196428775787,0.4912017285823822
4886,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4886,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.1654529571533203,-0.13010652363300323,0.5012755990028381
4969,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
4969,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.1627926379442215,-0.13706190884113312,0.5145753622055054
5053,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5053,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.16201284527778625,-0.14315158128738403,0.5233049988746643
5136,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5136,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.1555817574262619,-0.14429409801959991,0.5245619416236877
5219,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5219,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.14724938571453094,-0.14189188182353973,0.524285614490509
5299,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5299,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.14327318966388702,-0.14075855910778046,0.5271731019020081
5387,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5387,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.1445496678352356,-0.14809435606002808,0.5366714000701904
5469,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5469,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.14509260654449463,-0.15721270442008972,0.54505854845047
5550,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5550,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.14334139227867126,-0.16158659756183624,0.5462672114372253
5637,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5637,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.14801980555057526,-0.16427646577358246,0.549192488193512
5720,,2022-10-11 11:41:45 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5720,,2022-10-11 11:41:45 AM,,PegboardData,,,RightControllerPosition,0.15389882028102875,-0.1659720093011856,0.553081214427948
5805,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5805,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.1557994931936264,-0.16204442083835602,0.5513225197792053
5886,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5886,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15748615562915802,-0.158437117934227,0.5502152442932129
5967,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
5967,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15873540937900543,-0.15643230080604553,0.5513736605644226
6052,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6052,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15878218412399292,-0.1559259593486786,0.5511369705200195
6135,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6135,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15579883754253387,-0.15419872105121613,0.5467609167098999
6219,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6219,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.1523064225912094,-0.1512555480003357,0.538638710975647
6303,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6303,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15018488466739655,-0.1447746306657791,0.5256747007369995
6387,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6387,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15044428408145905,-0.1364062875509262,0.5087080001831055
6470,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6470,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.15551358461380005,-0.1302402913570404,0.4824783205986023
6554,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6554,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.16517671942710876,-0.12967635691165924,0.4499500095844269
6637,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6637,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.17893606424331665,-0.1352095603942871,0.414853572845459
6721,,2022-10-11 11:41:46 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6721,,2022-10-11 11:41:46 AM,,PegboardData,,,RightControllerPosition,0.19887420535087585,-0.1445898860692978,0.3821732699871063
6792,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6792,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.21720720827579498,-0.15103943645954132,0.36259448528289795
6874,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6874,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.22822971642017365,-0.15866881608963013,0.34168583154678345
6958,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
6958,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.22364047169685364,-0.1642822027206421,0.29559871554374695
7042,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7042,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.21549400687217712,-0.15735149383544922,0.23466801643371582
7125,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7125,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.20424208045005798,-0.15742628276348114,0.1849154233932495
7209,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7209,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.19639639556407928,-0.17054016888141632,0.16889795660972595
7293,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7293,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.20685222744941711,-0.16953888535499573,0.18023571372032166
7376,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7376,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.2048952579498291,-0.15859439969062805,0.1744992733001709
7459,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7459,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.19460037350654602,-0.15403513610363007,0.15660475194454193
7543,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7543,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.1945340931415558,-0.14934755861759186,0.1455172747373581
7627,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7627,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.1957392394542694,-0.1473207175731659,0.14072191715240479
7710,,2022-10-11 11:41:47 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7710,,2022-10-11 11:41:47 AM,,PegboardData,,,RightControllerPosition,0.188396617770195,-0.14857766032218933,0.14137931168079376
7794,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7794,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.17566081881523132,-0.14794869720935822,0.15264515578746796
7878,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7878,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.1541702151298523,-0.14731229841709137,0.17172503471374512
7961,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
7961,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.12384907901287079,-0.14800943434238434,0.1982015073299408
8045,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8045,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.08656304329633713,-0.14788895845413208,0.22773416340351105
8128,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8128,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.05464515835046768,-0.14470727741718292,0.2733178436756134
8212,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8212,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.031006593257188797,-0.14546626806259155,0.32029989361763
8295,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8295,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.0067640868946909904,-0.14648683369159698,0.34100499749183655
8379,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8379,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,-0.0032524317502975464,-0.1428924947977066,0.37491899728775024
8463,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8463,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.0018215475138276815,-0.14043784141540527,0.4240265488624573
8546,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8546,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,0.005614057648926973,-0.13411816954612732,0.45032817125320435
8630,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8630,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,-0.010419655591249466,-0.1292874664068222,0.4567294120788574
8698,,2022-10-11 11:41:48 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8698,,2022-10-11 11:41:48 AM,,PegboardData,,,RightControllerPosition,-0.027513960376381874,-0.1313740760087967,0.47080886363983154
8781,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8781,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.03335302695631981,-0.1503666341304779,0.507898211479187
8864,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8864,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.03517291322350502,-0.17476145923137665,0.5238187313079834
8947,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
8947,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.0386023186147213,-0.2009887397289276,0.5362122058868408
9031,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9031,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.03098040260374546,-0.21636448800563812,0.5518389940261841
9114,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9114,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.022011132910847664,-0.21262381970882416,0.5587412118911743
9198,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9198,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.017842302098870277,-0.21081145107746124,0.5617006421089172
9281,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9281,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.01926645077764988,-0.21127109229564667,0.5596500635147095
9366,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9366,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.024779174476861954,-0.20754972100257874,0.5564533472061157
9449,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9449,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.027435753494501114,-0.20213496685028076,0.558349072933197
9533,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9533,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.027253324165940285,-0.20101216435432434,0.5600599050521851
9617,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9617,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.027614708989858627,-0.2001994252204895,0.5610376596450806
9703,,2022-10-11 11:41:49 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9703,,2022-10-11 11:41:49 AM,,PegboardData,,,RightControllerPosition,-0.02719297632575035,-0.19991955161094666,0.5627797842025757
9784,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9784,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.027949519455432892,-0.1999465972185135,0.5629222989082336
9875,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9875,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.029196733608841896,-0.19683049619197845,0.5611628890037537
9962,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
9962,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.032662615180015564,-0.19301122426986694,0.5564889311790466
10031,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10031,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.03678339347243309,-0.19050660729408264,0.549763023853302
10115,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10115,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.04405590891838074,-0.18692900240421295,0.5340192317962646
10200,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10200,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.052285611629486084,-0.17956340312957764,0.5047301650047302
10283,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10283,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.05001799017190933,-0.16403156518936157,0.45916318893432617
10368,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10368,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,-0.030030859634280205,-0.1447269469499588,0.40301448106765747
10451,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10451,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,0.002272243145853281,-0.12813091278076172,0.34771326184272766
10535,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10535,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,0.03740043565630913,-0.12596182525157928,0.30286645889282227
10619,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10619,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,0.06390558928251266,-0.14265812933444977,0.2679533362388611
10703,,2022-10-11 11:41:50 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10703,,2022-10-11 11:41:50 AM,,PegboardData,,,RightControllerPosition,0.08470984548330307,-0.17251862585544586,0.25126349925994873
10786,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10786,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.0975194126367569,-0.19988036155700684,0.24422995746135712
10870,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10870,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.10197068750858307,-0.2015850692987442,0.2428259551525116
10953,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
10953,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.08962945640087128,-0.2051354944705963,0.24057476222515106
11037,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11037,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.06557886302471161,-0.2273745834827423,0.236983522772789
11107,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11107,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.051483891904354095,-0.2528056800365448,0.23550328612327576
11191,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11191,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.05113659054040909,-0.2785731256008148,0.23944182693958282
11274,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11274,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.058416932821273804,-0.29138991236686707,0.2396741360425949
11358,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11358,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.06328471004962921,-0.29101088643074036,0.23656874895095825
11441,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11441,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.06595742702484131,-0.2884437143802643,0.2381511926651001
11525,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11525,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.06320802122354507,-0.2887413501739502,0.23969273269176483
11609,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11609,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.05478576198220253,-0.29112565517425537,0.23847009241580963
11692,,2022-10-11 11:41:51 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11692,,2022-10-11 11:41:51 AM,,PegboardData,,,RightControllerPosition,0.04391615837812424,-0.28603026270866394,0.23775489628314972
11776,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11776,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,0.025834230706095695,-0.2657378315925598,0.24124638736248016
11859,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11859,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.003087921068072319,-0.24358351528644562,0.25136253237724304
11943,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
11943,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.03937933221459389,-0.23193806409835815,0.2809404730796814
12026,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12026,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.07934269309043884,-0.22404104471206665,0.31711775064468384
12110,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12110,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.12080145627260208,-0.21297815442085266,0.3419225215911865
12194,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12194,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.1566074937582016,-0.20267879962921143,0.37874099612236023
12277,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12277,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.18284276127815247,-0.1898195743560791,0.4150547683238983
12362,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12362,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.19017912447452545,-0.1808668076992035,0.46781182289123535
12445,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12445,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.18297229707241058,-0.1816892772912979,0.5075761675834656
12528,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12528,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.1876211166381836,-0.19278347492218018,0.5119864344596863
12609,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12609,,2022-10-11 11:41:52 AM,,PegboardData,,,RightControllerPosition,-0.18533356487751007,-0.20819801092147827,0.5278543829917908
12695,,2022-10-11 11:41:52 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
