Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
7726,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.04206646978855133,1.105106234550476,0.19467927515506744,,
7810,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7810,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.04591149464249611,1.0871045589447021,0.1674826443195343,,
7893,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7893,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.032226864248514175,1.0729159116744995,0.1635792851448059,,
7977,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7977,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.02672106772661209,1.0720125436782837,0.1563289910554886,,
8060,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8060,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.025574766099452972,1.0718357563018799,0.14048418402671814,,
8144,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8144,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.02487124688923359,1.0757638216018677,0.13273711502552032,,
8228,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8228,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.02137857861816883,1.083438515663147,0.14430159330368042,,
8310,,,2022-10-11 11:37:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8310,,,2022-10-11 11:37:45 AM,FingerNoseData,,,RightControllerPosition,0.038825929164886475,1.1068826913833618,0.19202624261379242,,
8394,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8394,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.06588555127382278,1.148836374282837,0.257852703332901,,
8477,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8477,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.05962732061743736,1.1979373693466187,0.28172141313552856,,
8548,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8548,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.07733061909675598,1.2300899028778076,0.3150884807109833,,
8631,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8631,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.08254222571849823,1.2568126916885376,0.3375212848186493,,
8715,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8715,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.07393774390220642,1.2753875255584717,0.3562341332435608,,
8798,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8798,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.05496826767921448,1.2897058725357056,0.3654394745826721,,
8882,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8882,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.04742596298456192,1.3090986013412476,0.40225133299827576,,
8965,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8965,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.06253249198198318,1.31070876121521,0.45885199308395386,,
9048,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9048,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.0611381009221077,1.290725827217102,0.4803812801837921,,
9132,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9132,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.06357910484075546,1.2689616680145264,0.5051021575927734,,
9215,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9215,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.06799828261137009,1.2643579244613647,0.5123031735420227,,
9299,,,2022-10-11 11:37:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9299,,,2022-10-11 11:37:46 AM,FingerNoseData,,,RightControllerPosition,0.07087143510580063,1.2778388261795044,0.5050199031829834,,
9382,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9382,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07223167270421982,1.291475534439087,0.4972388744354248,,
9466,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9466,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07152716815471649,1.293013572692871,0.49804285168647766,,
9549,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9549,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07307762652635574,1.2952985763549805,0.497387558221817,,
9633,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9633,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.0764353796839714,1.300243854522705,0.4982007145881653,,
9716,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9716,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07445528358221054,1.309173822402954,0.49023380875587463,,
9800,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9800,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07533539831638336,1.310604214668274,0.4878159165382385,,
9883,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9883,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.0801280066370964,1.3064496517181396,0.4918946623802185,,
9967,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
9967,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.08455418050289154,1.3021059036254883,0.4982914924621582,,
10051,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10051,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.07746560871601105,1.2972301244735718,0.5022339224815369,,
10134,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10134,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.06744622439146042,1.3024548292160034,0.5006972551345825,,
10204,,,2022-10-11 11:37:47 AM,,,,FingerNoseData,,,,3244,3
10218,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10218,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.06313269585371017,1.3034566640853882,0.505858838558197,,
10301,,,2022-10-11 11:37:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10301,,,2022-10-11 11:37:47 AM,FingerNoseData,,,RightControllerPosition,0.06067395582795143,1.3098050355911255,0.5065110325813293,,
10385,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10385,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.060160908848047256,1.3244448900222778,0.5093299150466919,,
10468,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10468,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.06007891148328781,1.3354647159576416,0.5085609555244446,,
10552,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10552,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.04430296644568443,1.3330388069152832,0.49348971247673035,,
10635,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10635,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.032194189727306366,1.3170126676559448,0.4658626317977905,,
10706,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10706,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.03291817009449005,1.2989964485168457,0.4299558699131012,,
10789,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10789,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.046111397445201874,1.2657849788665771,0.38280758261680603,,
10873,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10873,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.03507128357887268,1.2076869010925293,0.3256354033946991,,
10956,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
10956,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.015434102155268192,1.1428130865097046,0.258012980222702,,
11040,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11040,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,0.0008511031046509743,1.0953805446624756,0.2021084427833557,,
11123,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11123,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,-0.020356005057692528,1.064560055732727,0.18173888325691223,,
11207,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11207,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,-0.020575426518917084,1.0756611824035645,0.18231728672981262,,
11290,,,2022-10-11 11:37:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11290,,,2022-10-11 11:37:48 AM,FingerNoseData,,,RightControllerPosition,-0.004679395351558924,1.0975383520126343,0.17854028940200806,,
11374,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11374,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,0.007634056732058525,1.104585886001587,0.16810454428195953,,
11457,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11457,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,0.0027324543334543705,1.091654658317566,0.1576334685087204,,
11541,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11541,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,0.0015526836505159736,1.079984426498413,0.15117907524108887,,
11624,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11624,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,0.0074342298321425915,1.0777443647384644,0.14732694625854492,,
11708,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11708,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,0.009619162417948246,1.0887739658355713,0.160718634724617,,
11791,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11791,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.002569798147305846,1.1031901836395264,0.18239904940128326,,
11875,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11875,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.030411629006266594,1.1212069988250732,0.20379266142845154,,
11959,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
11959,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.06222354993224144,1.146291732788086,0.23722228407859802,,
12042,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12042,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.08999060094356537,1.176930546760559,0.27918246388435364,,
12126,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12126,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.11150998622179031,1.201015591621399,0.30597347021102905,,
12209,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12209,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.13211502134799957,1.2256367206573486,0.3360958695411682,,
12293,,,2022-10-11 11:37:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12293,,,2022-10-11 11:37:49 AM,FingerNoseData,,,RightControllerPosition,-0.1442968100309372,1.2524648904800415,0.3800138533115387,,
12376,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12376,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.1538415104150772,1.2664538621902466,0.4190009534358978,,
12459,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12459,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.16468872129917145,1.2714983224868774,0.46027737855911255,,
12543,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12543,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.17772220075130463,1.2633124589920044,0.49512070417404175,,
12599,,,2022-10-11 11:37:50 AM,,,,FingerNoseData,,,,2395,4
12626,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12626,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.18858732283115387,1.2644832134246826,0.5150042176246643,,
12710,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12710,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.19695806503295898,1.2743232250213623,0.5320900678634644,,
12793,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12793,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.2050042748451233,1.2762495279312134,0.5420041680335999,,
12877,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12877,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.21047523617744446,1.2651870250701904,0.5360077619552612,,
12947,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
12947,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.20649610459804535,1.2443653345108032,0.5214123129844666,,
13030,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13030,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.19056659936904907,1.2138190269470215,0.4880734384059906,,
13114,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13114,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.16456055641174316,1.1773927211761475,0.4265277087688446,,
13197,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13197,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.13653498888015747,1.1362812519073486,0.3638025224208832,,
13281,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13281,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.11298967152833939,1.1004518270492554,0.2989192008972168,,
13364,,,2022-10-11 11:37:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13364,,,2022-10-11 11:37:50 AM,FingerNoseData,,,RightControllerPosition,-0.08501709252595901,1.1008940935134888,0.26764971017837524,,
13448,,,2022-10-11 11:37:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13448,,,2022-10-11 11:37:51 AM,FingerNoseData,,,RightControllerPosition,-0.06747250258922577,1.113638162612915,0.26553139090538025,,
13532,,,2022-10-11 11:37:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13532,,,2022-10-11 11:37:51 AM,FingerNoseData,,,RightControllerPosition,-0.060741767287254333,1.1211802959442139,0.26680585741996765,,
13614,,,2022-10-11 11:37:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13614,,,2022-10-11 11:37:51 AM,FingerNoseData,,,RightControllerPosition,-0.06930635869503021,1.109710931777954,0.2588859796524048,,
13697,,,2022-10-11 11:37:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
13697,,,2022-10-11 11:37:51 AM,FingerNoseData,,,RightControllerPosition,-0.06459710001945496,1.100648045539856,0.25366246700286865,,
13781,,,2022-10-11 11:37:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
