Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
23750,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23750,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.007839642465114594,0.13012006878852844,0.5655592679977417
23821,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23821,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.009106933139264584,0.1351509392261505,0.5921427607536316
23904,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23904,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.006838033441454172,0.13482435047626495,0.6162950396537781
23987,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
23987,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.00622699037194252,0.1356438249349594,0.6355298757553101
24071,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24071,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.007696711923927069,0.13320045173168182,0.6506983637809753
24153,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24153,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.012153415940701962,0.12835222482681274,0.6633700728416443
24235,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24235,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.011390306986868382,0.12019965797662735,0.6732016801834106
24319,,2022-10-20 10:05:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24319,,2022-10-20 10:05:02 AM,,PegboardData,,,RightControllerPosition,0.00894811749458313,0.12057585269212723,0.6740247011184692
24407,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24407,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,0.00819584634155035,0.11541826277971268,0.6730375289916992
24488,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24488,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,0.013397670350968838,0.12448883056640625,0.6587310433387756
24570,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24570,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,0.009219215251505375,0.1355481743812561,0.629528820514679
24653,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24653,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,0.0034007865469902754,0.14591136574745178,0.5666203498840332
24736,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24736,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.00849977321922779,0.12305644154548645,0.49066025018692017
24820,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24820,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.020017104223370552,0.07134541124105453,0.4211336076259613
24904,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24904,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.03293956443667412,0.003078996669501066,0.3605192005634308
24987,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24987,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.05391616374254227,-0.07081157714128494,0.3128209710121155
25071,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25071,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.08350268006324768,-0.14549465477466583,0.28067317605018616
25155,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25155,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.10916227847337723,-0.19814366102218628,0.2671831548213959
25238,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25238,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.12823748588562012,-0.23574024438858032,0.2860860824584961
25322,,2022-10-20 10:05:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25322,,2022-10-20 10:05:03 AM,,PegboardData,,,RightControllerPosition,-0.13937273621559143,-0.2771066725254059,0.3143499195575714
25406,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25406,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.1407591700553894,-0.30773624777793884,0.33896034955978394
25489,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25489,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.14097298681735992,-0.32833781838417053,0.35129109025001526
25573,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25573,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.14216183125972748,-0.34410935640335083,0.3541033864021301
25656,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25656,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.14293700456619263,-0.3433532416820526,0.35274016857147217
25740,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25740,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.1413286328315735,-0.3401049077510834,0.3497712016105652
25824,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25824,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.1353958547115326,-0.33059820532798767,0.3501073122024536
25907,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25907,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.1276044249534607,-0.31194862723350525,0.3502834439277649
25991,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25991,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.12047909200191498,-0.29215291142463684,0.34772372245788574
26074,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26074,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.12072999030351639,-0.2862566113471985,0.3442300856113434
26144,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26144,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.1237165778875351,-0.29101380705833435,0.34551531076431274
26228,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26228,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.12487543374300003,-0.2968098819255829,0.3527108430862427
26311,,2022-10-20 10:05:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26311,,2022-10-20 10:05:04 AM,,PegboardData,,,RightControllerPosition,-0.12292151898145676,-0.29920920729637146,0.3606637716293335
26395,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26395,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.12076805531978607,-0.29754236340522766,0.36177173256874084
26478,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26478,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.1188967227935791,-0.28814980387687683,0.36135241389274597
26561,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26561,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.11950837075710297,-0.2756231725215912,0.3585726022720337
26645,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26645,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.11956828832626343,-0.26220086216926575,0.3546701967716217
26729,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26729,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.12039025872945786,-0.25711789727211,0.35426825284957886
26812,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26812,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.1249256283044815,-0.2645542621612549,0.3534586727619171
26896,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26896,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.1305397003889084,-0.28001201152801514,0.3566160500049591
26979,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26979,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.1354258954524994,-0.286037802696228,0.3565797507762909
27063,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27063,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.13889659941196442,-0.2892739474773407,0.35684844851493835
27147,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27147,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.14164461195468903,-0.297450989484787,0.3582477271556854
27230,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27230,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.14442498981952667,-0.30969929695129395,0.36029189825057983
27314,,2022-10-20 10:05:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27314,,2022-10-20 10:05:05 AM,,PegboardData,,,RightControllerPosition,-0.1426287591457367,-0.3169105350971222,0.3633665144443512
27397,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27397,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.1448042243719101,-0.325969398021698,0.36188042163848877
27481,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27481,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.14389462769031525,-0.32988405227661133,0.3616649806499481
27565,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27565,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.1430811733007431,-0.3294203281402588,0.36196333169937134
27649,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27649,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.14214131236076355,-0.32917550206184387,0.36215344071388245
27732,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27732,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.14127330482006073,-0.3281964659690857,0.3624230623245239
27816,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27816,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.13936030864715576,-0.32237064838409424,0.3619163930416107
27899,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27899,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.13492250442504883,-0.30359846353530884,0.35758647322654724
27969,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27969,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.12994344532489777,-0.2794813811779022,0.34915393590927124
28053,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28053,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.1202143207192421,-0.2482011765241623,0.33821630477905273
28136,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28136,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.11026591062545776,-0.22530226409435272,0.33460167050361633
28220,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28220,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.10740337520837784,-0.22255991399288177,0.33399340510368347
28303,,2022-10-20 10:05:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28303,,2022-10-20 10:05:06 AM,,PegboardData,,,RightControllerPosition,-0.11431102454662323,-0.2372465580701828,0.33214429020881653
28387,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28387,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.122529536485672,-0.2583892345428467,0.3348027467727661
28470,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28470,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.12893475592136383,-0.28017184138298035,0.3402511775493622
28554,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28554,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.13437017798423767,-0.3021126985549927,0.34486809372901917
28637,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28637,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.13811232149600983,-0.31420934200286865,0.3472885191440582
28721,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28721,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.1411169320344925,-0.32610487937927246,0.351595014333725
28804,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28804,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14169162511825562,-0.3295746147632599,0.35496804118156433
28888,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28888,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14473821222782135,-0.33282527327537537,0.3546173572540283
28971,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28971,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14557093381881714,-0.33375856280326843,0.35342085361480713
29055,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29055,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14547055959701538,-0.33157551288604736,0.3532316982746124
29138,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29138,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14578044414520264,-0.32441869378089905,0.35363298654556274
29222,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29222,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.14417968690395355,-0.3089257478713989,0.35195934772491455
29305,,2022-10-20 10:05:07 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29305,,2022-10-20 10:05:07 AM,,PegboardData,,,RightControllerPosition,-0.13865989446640015,-0.29274624586105347,0.35148879885673523
29389,,2022-10-20 10:05:08 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29389,,2022-10-20 10:05:08 AM,,PegboardData,,,RightControllerPosition,-0.13516655564308167,-0.2852187156677246,0.34972772002220154
29472,,2022-10-20 10:05:08 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29472,,2022-10-20 10:05:08 AM,,PegboardData,,,RightControllerPosition,-0.13113899528980255,-0.2823147773742676,0.35161876678466797
29556,,2022-10-20 10:05:08 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29556,,2022-10-20 10:05:08 AM,,PegboardData,,,RightControllerPosition,-0.12569068372249603,-0.27900081872940063,0.3557681143283844
