Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3901,,,2022-10-20 9:59:57 AM,FingerNoseData,,,RightControllerPosition,0.028622157871723175,1.1128185987472534,-0.08335426449775696,,
3985,,,2022-10-20 9:59:57 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.364507794380188,,
3985,,,2022-10-20 9:59:57 AM,FingerNoseData,,,RightControllerPosition,0.021612633019685745,1.1034480333328247,-0.06217491999268532,,
4055,,,2022-10-20 9:59:57 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.36450785398483276,,
4055,,,2022-10-20 9:59:57 AM,FingerNoseData,,,RightControllerPosition,-0.012636890634894371,1.0869531631469727,-0.010480685159564018,,
4137,,,2022-10-20 9:59:57 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.36450767517089844,,
4137,,,2022-10-20 9:59:57 AM,FingerNoseData,,,RightControllerPosition,-0.08127713948488235,1.0538105964660645,0.07236862182617188,,
4221,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
4221,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.14703162014484406,1.0052021741867065,0.15584959089756012,,
4304,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
4304,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.1810554713010788,0.9778839945793152,0.22044365108013153,,
4388,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.3645077645778656,,
4388,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.2042994648218155,0.9725103378295898,0.2631257474422455,,
4472,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077049732208,,
4472,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.2211684137582779,0.9712079167366028,0.2886183261871338,,
4514,,,2022-10-20 9:59:58 AM,,,,FingerNoseData,,,,1672,2
4555,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435237765312195,0.3645077049732208,,
4555,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.2323586791753769,0.9694194793701172,0.30885469913482666,,
4639,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079731941223,,
4639,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.23510345816612244,0.9717921018600464,0.3174932599067688,,
4722,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
4722,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.2264063060283661,0.9735833406448364,0.31035566329956055,,
4806,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
4806,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.2003249228000641,0.9995664358139038,0.2671632766723633,,
4889,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
4889,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.1403055042028427,1.04197096824646,0.19141778349876404,,
4973,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077347755432,,
4973,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.05472606047987938,1.0748167037963867,0.10597534477710724,,
5057,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
5057,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,-0.00022374519903678447,1.0903548002243042,0.03181219846010208,,
5140,,,2022-10-20 9:59:58 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435243129730225,0.3645079433917999,,
5140,,,2022-10-20 9:59:58 AM,FingerNoseData,,,RightControllerPosition,0.029158903285861015,1.1020841598510742,-0.026312829926609993,,
5224,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
5224,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.038119226694107056,1.1105979681015015,-0.06293068081140518,,
5307,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
5307,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.0398673340678215,1.1133619546890259,-0.08176138997077942,,
5391,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435242533683777,0.3645078241825104,,
5391,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.04636634141206741,1.1127562522888184,-0.09722496569156647,,
5474,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435237765312195,0.3645077347755432,,
5474,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.04975315183401108,1.1131186485290527,-0.0928625538945198,,
5558,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645077645778656,,
5558,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.047925613820552826,1.112612247467041,-0.09177619218826294,,
5641,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
5641,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.014231876470148563,1.118682861328125,-0.06933677941560745,,
5725,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435240745544434,0.3645079731941223,,
5725,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,-0.023047491908073425,1.0992650985717773,0.10734095424413681,,
5808,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645077645778656,,
5808,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,-0.004901008680462837,1.0883702039718628,0.2186610847711563,,
5891,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645077645778656,,
5891,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.004656587727367878,1.0950673818588257,0.27931541204452515,,
5947,,,2022-10-20 9:59:59 AM,,,,FingerNoseData,,,,1433,3
5975,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
5975,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.0033643683418631554,1.0977542400360107,0.3174329698085785,,
6059,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.36450791358947754,,
6059,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.0028316997922956944,1.100430965423584,0.3392047882080078,,
6129,,,2022-10-20 9:59:59 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435239553451538,0.3645077347755432,,
6129,,,2022-10-20 9:59:59 AM,FingerNoseData,,,RightControllerPosition,0.00608981866389513,1.1024261713027954,0.3467199504375458,,
6213,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.3645078241825104,,
6213,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.004663714207708836,1.107742428779602,0.32189854979515076,,
6296,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435243129730225,0.3645079433917999,,
6296,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,-0.0033684803638607264,1.114579200744629,0.2643565833568573,,
6380,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.364507794380188,,
6380,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.004290859214961529,1.1196858882904053,0.1752597987651825,,
6464,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
6464,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.01675965078175068,1.1154385805130005,0.08171212673187256,,
6547,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
6547,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.023076066747307777,1.1082684993743896,0.008367917500436306,,
6631,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450785398483276,,
6631,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.02755640633404255,1.1041343212127686,-0.042752064764499664,,
6714,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
6714,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.036534130573272705,1.1070523262023926,-0.07041943818330765,,
6798,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.3645077645778656,,
6798,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.03875415772199631,1.1089390516281128,-0.08626626431941986,,
6881,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450785398483276,,
6881,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.035710062831640244,1.109938383102417,-0.08595679700374603,,
6965,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435243129730225,0.3645079433917999,,
6965,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.036161236464977264,1.10909903049469,-0.08659804612398148,,
7048,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.364507794380188,,
7048,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,0.032042909413576126,1.1104992628097534,-0.07859417796134949,,
7132,,,2022-10-20 10:00:00 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
7132,,,2022-10-20 10:00:00 AM,FingerNoseData,,,RightControllerPosition,-0.0009555031429044902,1.1142816543579102,-0.053194090723991394,,
7215,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645077645778656,,
7215,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.13383367657661438,1.053575873374939,0.07675471156835556,,
7299,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.364507794380188,,
7299,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.18538621068000793,1.015861988067627,0.14756439626216888,,
7382,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
7382,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.21809259057044983,1.0101168155670166,0.19390709698200226,,
7466,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435242533683777,0.3645078241825104,,
7466,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.24093356728553772,1.0089269876480103,0.23167897760868073,,
7550,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237169265747,0.364507794380188,,
7550,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.25806891918182373,1.0074702501296997,0.2581782341003418,,
7633,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
7633,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.269396036863327,1.0051862001419067,0.2823159694671631,,
7716,,,2022-10-20 10:00:01 AM,,,,FingerNoseData,,,,1769,4
7717,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435239553451538,0.3645079731941223,,
7717,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.27138569951057434,1.0034759044647217,0.2988380193710327,,
7800,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435237765312195,0.3645077049732208,,
7800,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.267343133687973,1.0038096904754639,0.30380168557167053,,
7884,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079731941223,,
7884,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.2636958360671997,1.0077658891677856,0.3028431236743927,,
7967,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450791358947754,,
7967,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.2467801570892334,1.0202568769454956,0.27615559101104736,,
8051,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.7435238361358643,0.3645077645778656,,
8051,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.20971034467220306,1.0448698997497559,0.2111663520336151,,
8134,,,2022-10-20 10:00:01 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.3645077645778656,,
8134,,,2022-10-20 10:00:01 AM,FingerNoseData,,,RightControllerPosition,-0.13672380149364471,1.071298360824585,0.1322021186351776,,
8217,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.36450791358947754,,
8217,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,-0.06480024009943008,1.0879111289978027,0.05667073279619217,,
8286,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
8286,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,-0.017332714051008224,1.0993096828460693,0.007449906785041094,,
8370,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.364507794380188,,
8370,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.02496161125600338,1.1102354526519775,-0.037922453135252,,
8453,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435241341590881,0.3645078241825104,,
8453,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.04619327932596207,1.1168700456619263,-0.07248828560113907,,
8537,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435240745544434,0.36450791358947754,,
8537,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.05538551136851311,1.1113383769989014,-0.09680317342281342,,
8621,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.3645078241825104,,
8621,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.05678703635931015,1.11483633518219,-0.09259534627199173,,
8704,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.36450785398483276,,
8704,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.06063565984368324,1.1129989624023438,-0.09493706375360489,,
8788,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241937637329,0.3645079433917999,,
8788,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.06211294233798981,1.1136550903320312,-0.07021934539079666,,
8871,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.36450788378715515,,
8871,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.04486818611621857,1.1114345788955688,-0.007838395424187183,,
8955,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435239553451538,0.3645079433917999,,
8955,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.036913737654685974,1.1121999025344849,0.0972917303442955,,
9039,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
9039,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.06222718581557274,1.1234384775161743,0.18375009298324585,,
9122,,,2022-10-20 10:00:02 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435238361358643,0.36450785398483276,,
9122,,,2022-10-20 10:00:02 AM,FingerNoseData,,,RightControllerPosition,0.08834107220172882,1.1354191303253174,0.24704547226428986,,
9205,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435239553451538,0.3645079731941223,,
9205,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.10773569345474243,1.13975989818573,0.28968989849090576,,
9289,,,2022-10-20 10:00:03 AM,,,,FingerNoseData,,,,1573,5
9289,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.743523895740509,0.3645078241825104,,
9289,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.12183599919080734,1.1412343978881836,0.3168469965457916,,
9372,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
9372,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.12217044830322266,1.1350386142730713,0.3303207457065582,,
9456,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435243129730225,0.364507794380188,,
9456,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.12142358720302582,1.1368821859359741,0.3240180015563965,,
9539,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379639387130737,0.743523895740509,0.3645077347755432,,
9539,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.10900481045246124,1.1440045833587646,0.28259673714637756,,
9623,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240149497986,0.36450788378715515,,
9623,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.08459417521953583,1.1398752927780151,0.2045823186635971,,
9707,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435240745544434,0.36450785398483276,,
9707,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.06691530346870422,1.124657154083252,0.1041904017329216,,
9790,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379638195037842,0.7435237765312195,0.3645079731941223,,
9790,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.04664911329746246,1.1122418642044067,0.02842862904071808,,
9874,,,2022-10-20 10:00:03 AM,FingerNoseData,,,LeftControllerPosition,-1.3379637002944946,0.7435241341590881,0.3645080029964447,,
9874,,,2022-10-20 10:00:03 AM,FingerNoseData,,,RightControllerPosition,0.04055802524089813,1.1057661771774292,-0.03662380576133728,,
